1,101,2,2,1,-1,0,1,2,-1,1,220,5.8133
1,106,3,3,2,-1,0,1,2,-1,1,202,6.5668
1,108,4,3,1,0,-1,2,2,-1,1,213,7.526
1,109,2,2,1,0,1,2,2,1,1,204,6.4524
1,110,1,1,2,1,0,1,2,1,1,213,6.1029
1,115,2,2,1,0,1,2,2,1,1,208,6.5456
1,116,4,3,1,0,-1,2,2,-1,1,239,5.9373
1,117,2,1,2,1,0,1,2,-1,0,243,5.8839
1,120,5,4,1,1,0,1,2,-1,0,241,5.4515
1,122,2,1,1,0,1,2,2,1,1,231,7.7604
1,123,4,3,2,0,-1,2,2,1,0,244,6.4895
1,125,3,3,2,0,1,2,2,1,1,226,6.3252
1,128,4,3,2,-1,0,1,2,-1,1,212,8.034
1,130,1,1,1,0,1,2,2,-1,0,207,5.1502
1,132,3,3,1,1,0,1,2,1,1,221,5.2193
1,133,3,2,1,1,0,1,2,-1,0,274,4.6162
1,134,5,4,1,1,0,1,2,-1,0,237,5.7802
1,135,3,2,1,1,0,1,2,1,1,267,5.6079
1,138,2,2,1,-1,0,1,2,-1,1,208,6.4201
1,139,4,3,2,1,0,1,2,1,1,251,5.6807
1,140,2,1,2,1,0,1,2,1,1,253,5.4894
1,143,2,2,2,1,0,1,2,1,1,224,5.7638
1,144,4,3,2,0,-1,2,2,-1,1,259,5.9687
1,145,2,2,1,1,0,1,2,1,1,208,6.6929
1,150,5,4,1,1,0,1,2,1,1,230,5.6755
1,151,5,4,1,-1,0,1,2,1,0,239,7.088
1,154,3,3,1,1,0,1,2,1,1,208,6.7504
1,157,2,2,1,-1,0,1,2,-1,1,202,6.2102
1,160,4,3,2,0,1,2,2,1,1,252,6.7
2,5,4,3,2,0,1,2,2,1,1,233,6.3543
2,8,4,3,2,0,1,2,2,1,1,236,6.2367
2,10,4,3,1,0,-1,2,2,-1,1,238,6.7388
2,12,3,3,1,-1,0,1,2,-1,1,221,7.491
2,16,4,3,2,0,1,2,2,-1,0,233,6.274
2,18,4,3,1,-1,0,1,2,-1,1,239,7.6577
2,20,4,3,1,-1,0,1,2,-1,1,249,6.3496
2,21,3,3,2,1,0,1,2,-1,0,207,6.5743
2,23,4,3,1,0,1,2,2,1,1,225,8.1262
2,25,4,3,2,-1,0,1,2,-1,1,263,6.3964
2,36,2,1,1,-1,0,1,2,1,0,241,6.6526
2,37,3,3,2,0,1,2,2,1,1,224,6.3849
2,38,4,3,1,1,0,1,2,1,1,265,7.2265
2,50,4,3,2,0,1,2,2,1,1,241,6.2199
2,51,3,3,1,-1,0,1,2,-1,1,211,6.6747
2,52,4,3,1,-1,0,1,2,-1,1,239,3.0036
2,54,4,3,1,-1,0,1,2,1,0,246,6.2506
2,58,4,3,2,0,1,2,2,1,1,242,5.965
2,59,4,3,2,-1,0,1,2,-1,1,239,5.8599
2,60,2,2,2,-1,0,1,2,1,0,221,7.1998
2,61,3,3,2,0,1,2,2,1,1,220,5.6105
2,80,3,3,1,0,1,2,2,1,1,211,6.9592
2,81,2,2,2,0,-1,2,2,-1,1,225,5.815
2,82,2,1,2,0,-1,2,2,-1,1,234,4.8246
2,85,4,4,1,1,0,1,2,1,1,208,7.8854
2,86,4,3,1,-1,0,1,2,-1,1,209,7.8539
2,87,3,3,1,1,0,1,2,1,1,219,7.2893
2,88,1,1,2,0,1,2,2,1,1,200,6.0293
2,89,3,3,2,0,-1,2,2,1,0,203,5.5466
2,91,4,3,2,0,-1,2,2,1,0,242,6.442
2,92,1,1,2,0,-1,2,2,-1,1,206,6.6209
2,94,3,3,2,-1,0,1,2,-1,1,219,5.6052
2,95,2,2,1,0,-1,2,2,-1,1,204,5.1214
2,96,3,3,2,0,1,2,2,1,1,201,7.4425
2,98,4,3,2,0,-1,2,2,1,0,240,5.8184
2,103,3,3,1,1,0,1,2,1,1,206,7.2402
2,105,4,3,2,-1,0,1,2,-1,1,241,5.5102
2,108,4,4,2,0,1,2,2,1,1,201,6.3308
2,109,3,2,1,1,0,1,2,1,1,267,6.5158
2,114,2,2,1,0,1,2,2,1,1,207,6.6411
2,119,4,3,2,-1,0,1,2,-1,1,240,6.3408
2,120,1,1,1,0,-1,2,2,-1,1,211,6.9043
2,121,4,3,2,0,1,2,2,1,1,244,5.9821
2,124,3,3,1,1,0,1,2,1,1,202,4.4779
2,125,2,2,1,-1,0,1,2,-1,1,215,5.7231
2,126,2,1,1,0,-1,2,2,-1,1,255,6.5801
2,129,3,2,2,0,-1,2,2,-1,1,236,6.8057
2,131,3,3,1,0,-1,2,2,-1,1,214,6.9612
2,132,5,3,2,1,0,1,2,-1,0,284,6.0746
2,133,4,3,1,0,1,2,2,1,1,268,6.5956
2,135,4,3,2,1,0,1,2,-1,0,216,7.2768
2,136,3,1,1,0,1,2,2,1,1,277,6.7212
2,137,5,4,1,1,0,1,2,-1,0,244,4.6361
2,143,4,3,1,-1,0,1,2,-1,1,242,5.6537
2,145,3,3,2,1,0,1,2,-1,0,209,6.0749
2,148,4,3,2,0,1,2,2,1,1,239,5.6033
2,151,4,3,1,0,1,2,2,1,1,246,5.8523
2,156,3,2,1,0,-1,2,2,1,0,226,7.0507
2,158,4,2,2,0,1,2,2,-1,0,280,6.4712
2,159,3,2,1,0,-1,2,2,-1,1,242,7.1436
2,160,4,4,2,0,1,2,2,-1,0,200,6.0605
2,113,1,1,1,1,0,1,2,1,1,205,6.3998
2,123,1,1,2,0,-1,2,2,-1,1,219,7.0823
3,1,3,2,1,0,1,2,2,1,1,226,7.6613
3,2,4,3,2,1,0,1,2,-1,0,270,7.0155
3,4,2,1,1,0,1,2,2,-1,0,228,7.2542
3,5,3,3,2,-1,0,1,2,-1,1,222,7.1203
3,6,4,3,1,1,0,1,2,1,1,235,6.8292
3,7,4,3,2,0,-1,2,2,-1,1,237,5.634
3,8,4,3,1,0,1,2,2,1,1,250,4.5316
3,12,2,2,1,1,0,1,2,-1,0,222,5.6637
3,13,4,3,1,0,1,2,2,1,1,268,6.629
3,17,3,2,1,-1,0,1,2,1,0,245,6.7744
3,18,4,3,2,-1,0,1,2,-1,1,269,5.8282
3,20,3,3,1,0,1,2,2,1,1,222,5.7616
3,21,2,2,1,0,-1,2,2,-1,1,227,4.9903
3,23,1,1,1,-1,0,1,2,-1,1,209,4.1855
3,25,4,3,2,0,1,2,2,1,1,250,6.1661
3,27,2,1,1,0,1,2,2,1,1,239,6.8927
3,30,3,3,1,-1,0,1,2,-1,1,224,6.8399
3,31,4,3,2,0,-1,2,2,-1,1,261,6.7417
3,32,3,2,2,1,0,1,2,1,1,268,5.1333
3,33,3,2,2,1,0,1,2,1,1,233,5.1701
3,34,1,1,1,0,-1,2,2,-1,1,216,6.0535
3,35,3,3,1,0,1,2,2,-1,0,222,6.8978
3,36,2,1,1,-1,0,1,2,-1,1,248,6.3097
3,38,1,1,2,0,-1,2,2,1,0,215,5.1526
3,42,3,2,2,0,1,2,2,1,1,230,6.298
3,53,3,3,1,0,1,2,2,1,1,223,6.658
3,55,4,3,2,-1,0,1,2,-1,1,236,5.4155
3,58,3,3,2,0,-1,2,2,1,0,217,6.2019
3,60,3,3,1,0,-1,2,2,-1,1,206,6.6331
3,61,1,1,2,0,1,2,2,-1,0,223,7.2052
3,62,1,1,1,0,-1,2,2,-1,1,214,4.6288
3,63,3,2,1,1,0,1,2,1,1,233,6.5809
3,64,3,2,2,1,0,1,2,1,1,251,7.3924
3,65,3,2,1,1,0,1,2,-1,0,240,6.0398
3,66,5,4,1,-1,0,1,2,-1,1,247,3.4736
3,67,2,1,1,0,1,2,2,1,1,244,5.2257
3,68,3,2,2,1,0,1,2,1,1,246,5.1633
3,69,3,3,2,0,1,2,2,1,1,212,8.0655
3,70,1,1,1,-1,0,1,2,-1,1,212,7.0295
3,72,3,2,2,1,0,1,2,1,1,230,6.6426
3,74,5,4,1,0,1,2,2,1,1,267,6.8012
3,75,3,2,1,0,-1,2,2,-1,1,228,7.5925
3,79,2,2,2,0,-1,2,2,-1,1,225,6.8563
3,83,3,2,2,0,1,2,2,1,1,238,5.543
3,84,1,1,1,1,0,1,2,-1,0,209,6.2817
3,88,3,2,1,0,1,2,2,-1,0,240,7.4312
3,89,3,3,2,-1,0,1,2,-1,1,217,6.7534
3,91,2,2,2,0,1,2,2,1,1,205,7.2541
3,92,2,2,2,0,-1,2,2,-1,1,207,6.341
3,94,5,4,1,0,-1,2,2,-1,1,246,3.6618
3,95,2,2,1,0,-1,2,2,1,0,202,5.6353
3,100,2,2,1,-1,0,1,2,1,0,204,6.3155
3,101,5,4,1,0,-1,2,2,-1,1,227,6.5337
3,102,2,2,1,0,1,2,2,1,1,208,6.939
3,105,2,2,2,0,1,2,2,-1,0,201,6.4674
3,106,2,1,1,0,1,2,2,1,1,271,7.3856
3,107,3,3,2,0,-1,2,2,-1,1,223,5.917
3,112,5,4,2,-1,0,1,2,1,0,252,4.1859
3,114,3,2,1,-1,0,1,2,1,0,233,6.2897
3,116,4,2,1,0,-1,2,2,-1,1,280,5.9253
3,117,4,3,2,0,-1,2,2,-1,1,250,5.7147
3,120,4,3,2,0,1,2,2,-1,0,238,5.6935
3,122,3,3,2,1,0,1,2,1,1,200,6.5372
3,123,4,3,1,0,1,2,2,-1,0,233,6.4145
3,127,4,3,1,-1,0,1,2,-1,1,237,6.8312
3,128,3,3,2,0,1,2,2,1,1,214,7.0953
3,129,3,2,1,1,0,1,2,-1,0,229,6.6266
3,132,3,2,1,-1,0,1,2,-1,1,227,6.2803
3,135,4,3,2,-1,0,1,2,-1,1,228,5.9224
3,137,5,4,1,0,1,2,2,1,1,240,5.1606
3,139,2,1,1,0,1,2,2,1,1,281,6.9254
3,141,3,2,1,1,0,1,2,1,1,229,5.8917
3,142,1,1,2,0,1,2,2,-1,0,211,7.0587
3,143,5,4,2,1,0,1,2,1,1,242,5.4147
3,148,3,3,2,-1,0,1,2,1,0,219,6.8713
3,153,3,2,2,1,0,1,2,1,1,226,5.7358
3,154,2,2,2,1,0,1,2,1,1,227,5.9105
3,155,1,1,1,1,0,1,2,-1,0,213,5.9555
3,159,2,2,1,0,-1,2,2,-1,1,218,6.3062
4,5,2,2,1,0,-1,2,2,-1,1,203,6.6379
4,9,3,2,1,-1,0,1,2,-1,1,249,7.0026
4,10,4,3,2,0,1,2,2,1,1,262,7.1533
4,11,4,3,1,-1,0,1,2,1,0,240,6.3993
4,12,3,3,1,1,0,1,2,1,1,215,5.5393
4,13,4,3,2,-1,0,1,2,-1,1,231,5.3971
4,16,3,2,1,1,0,1,2,1,1,268,6.7326
4,17,3,3,2,1,0,1,2,1,1,216,6.5088
4,22,3,3,2,0,1,2,2,1,1,212,6.4913
4,23,5,4,1,-1,0,1,2,-1,1,238,5.3075
4,24,3,3,2,0,1,2,2,1,1,224,6.0382
4,26,3,3,1,1,0,1,2,1,1,212,6.4919
4,28,4,3,2,1,0,1,2,-1,0,247,5.3772
4,29,4,3,2,1,0,1,2,1,1,264,6.4139
4,32,3,2,2,0,-1,2,2,-1,1,229,5.8187
4,33,5,4,1,0,-1,2,2,-1,1,252,6.3505
4,35,3,3,1,0,1,2,2,1,1,220,6.8371
4,40,3,3,2,1,0,1,2,1,1,219,6.1172
4,45,3,2,1,0,1,2,2,1,1,240,5.9593
4,47,3,3,1,0,1,2,2,-1,0,215,5.5661
4,48,3,3,1,0,1,2,2,1,1,214,6.2798
4,50,4,3,1,0,-1,2,2,-1,1,265,6.293
4,54,3,2,2,0,-1,2,2,-1,1,247,6.4051
4,55,4,3,1,0,1,2,2,-1,0,265,6.9801
4,56,3,3,1,0,-1,2,2,-1,1,223,6.4666
4,58,4,4,2,-1,0,1,2,-1,1,223,5.564
4,59,2,2,1,0,-1,2,2,-1,1,218,6.2422
4,61,4,3,2,-1,0,1,2,-1,1,268,5.4104
4,62,3,3,2,-1,0,1,2,-1,1,216,6.3289
4,64,2,2,1,0,1,2,2,1,1,212,6.4884
4,65,3,3,1,0,-1,2,2,-1,1,200,5.1285
4,68,2,1,1,0,-1,2,2,-1,1,239,7.1767
4,70,3,2,1,0,1,2,2,1,1,271,5.4955
4,71,3,3,2,-1,0,1,2,-1,1,199,5.5785
4,73,3,2,2,0,1,2,2,1,1,235,4.8075
4,74,3,3,2,0,-1,2,2,-1,1,224,6.1174
4,75,3,3,2,1,0,1,2,1,1,216,6.4421
4,78,1,1,1,0,1,2,2,-1,0,200,7.0858
4,79,1,1,2,-1,0,1,2,1,0,220,6.59
4,80,3,3,1,0,1,2,2,1,1,220,6.4749
4,83,4,3,1,0,1,2,2,1,1,250,5.4061
4,84,4,2,2,0,-1,2,2,1,0,280,6.1301
4,85,4,3,2,1,0,1,2,1,1,235,5.0547
4,93,2,2,1,0,1,2,2,-1,0,201,5.9943
4,94,4,3,2,0,1,2,2,1,1,249,5.9382
4,97,2,1,2,0,1,2,2,-1,0,246,5.8163
4,101,3,2,1,0,1,2,2,1,1,235,6.2958
4,102,2,1,1,0,-1,2,2,-1,1,234,5.4435
4,104,3,2,2,0,1,2,2,1,1,238,5.5624
4,105,4,3,2,0,1,2,2,1,1,249,5.5026
4,107,4,3,1,0,-1,2,2,-1,1,241,7.3913
4,108,4,3,2,0,-1,2,2,1,0,254,5.5443
4,110,4,3,2,1,0,1,2,-1,0,246,5.9256
4,111,2,1,1,0,-1,2,2,-1,1,237,6.8166
4,112,4,3,2,-1,0,1,2,1,0,262,5.5135
4,113,5,4,1,1,0,1,2,1,1,275,6.801
4,117,4,3,2,0,-1,2,2,-1,1,275,5.6714
4,118,5,4,2,-1,0,1,2,-1,1,232,4.87
4,122,4,3,1,1,0,1,2,1,1,241,6.7779
4,127,1,1,2,0,-1,2,2,-1,1,201,6.7173
4,128,4,3,1,1,0,1,2,1,1,266,5.4349
4,134,3,1,1,-1,0,1,2,-1,1,276,5.4347
4,135,4,4,2,1,0,1,2,1,1,209,6.2357
4,136,1,1,1,0,-1,2,2,-1,1,225,5.7147
4,137,4,2,1,0,-1,2,2,-1,1,277,5.4501
4,138,4,3,1,0,1,2,2,-1,0,247,6.8749
4,143,4,3,1,0,-1,2,2,-1,1,243,4.6558
4,147,5,4,1,1,0,1,2,1,1,250,4.9317
4,148,3,2,2,-1,0,1,2,-1,1,232,6.6225
4,149,2,1,1,1,0,1,2,1,1,228,6.7486
4,153,2,1,1,0,1,2,2,-1,0,236,6.2756
4,155,2,1,1,-1,0,1,2,-1,1,230,5.3475
4,156,2,1,2,0,-1,2,2,-1,1,249,6.1179
4,159,5,4,2,1,0,1,2,-1,0,252,7.0635
5,7,5,4,1,-1,0,1,2,-1,1,244,4.656
5,8,4,3,1,-1,0,1,2,-1,1,252,5.782
5,9,3,3,2,0,-1,2,2,-1,1,208,6.5527
5,11,3,3,2,1,0,1,2,1,1,212,5.7385
5,14,1,1,2,1,0,1,2,1,1,225,6.0718
5,16,3,2,1,-1,0,1,2,-1,1,241,5.6609
5,18,3,2,2,0,1,2,2,-1,0,231,6.823
5,20,4,3,1,1,0,1,2,1,1,274,6.689
5,23,3,2,2,0,1,2,2,1,1,229,6.178
5,25,3,2,1,0,-1,2,2,-1,1,230,5.3709
5,26,5,4,1,0,1,2,2,-1,0,225,5.289
5,27,2,1,1,1,0,1,2,1,1,262,6.174
5,28,5,3,2,-1,0,1,2,-1,1,283,6.937
5,30,4,3,2,0,-1,2,2,1,0,243,6.2329
5,33,4,3,2,0,-1,2,2,-1,1,241,6.4677
5,47,4,3,2,-1,0,1,2,-1,1,236,5.9538
5,48,5,4,2,0,-1,2,2,-1,1,276,5.5873
5,49,3,2,1,1,0,1,2,1,1,238,6.0241
5,50,4,3,2,1,0,1,2,1,1,236,5.5109
5,55,3,3,2,1,0,1,2,1,1,215,6.4094
5,60,3,1,2,-1,0,1,2,1,0,284,5.2395
5,62,4,3,1,-1,0,1,2,-1,1,263,6.9394
5,63,1,1,1,1,0,1,2,1,1,218,6.5838
5,64,5,4,1,0,1,2,2,-1,0,241,5.4595
5,65,2,2,2,0,1,2,2,-1,0,214,7.1976
5,66,3,3,1,0,1,2,2,1,1,209,5.7181
5,67,3,2,2,0,-1,2,2,1,0,233,6.2703
5,69,2,2,1,0,-1,2,2,-1,1,220,5.6068
5,70,3,2,1,0,-1,2,2,-1,1,269,5.7699
5,72,5,4,1,0,1,2,2,1,1,245,6.6933
5,76,3,3,2,1,0,1,2,1,1,225,5.5271
5,78,2,1,1,0,1,2,2,1,1,270,5.5783
5,84,3,2,1,-1,0,1,2,-1,1,256,6.369
5,85,4,3,1,1,0,1,2,1,1,255,4.6057
5,88,3,3,1,1,0,1,2,1,1,211,6.6009
5,89,3,2,1,1,0,1,2,1,1,237,6.6949
5,93,4,3,2,-1,0,1,2,-1,1,242,5.8506
5,94,3,2,2,0,-1,2,2,-1,1,255,5.7282
5,95,4,3,1,0,-1,2,2,-1,1,207,5.4952
5,96,3,3,2,1,0,1,2,1,1,214,7.3267
5,103,5,4,1,1,0,1,2,1,1,246,5.7329
5,104,2,2,1,-1,0,1,2,-1,1,202,7.5466
5,105,4,3,1,0,-1,2,2,-1,1,274,5.8228
5,106,4,3,2,0,1,2,2,-1,0,233,6.2406
5,107,5,4,1,0,1,2,2,1,1,248,6.1606
5,108,3,3,1,-1,0,1,2,-1,1,222,6.0314
5,109,2,2,2,-1,0,1,2,-1,1,214,5.9063
5,111,2,1,1,0,-1,2,2,-1,1,257,6.4432
5,115,5,3,2,0,1,2,2,-1,0,284,6.3493
5,117,1,1,1,1,0,1,2,1,1,221,7.0084
5,121,4,3,2,0,1,2,2,1,1,256,6.9722
5,125,2,1,2,1,0,1,2,-1,0,233,5.5704
5,127,2,2,1,0,1,2,2,1,1,219,6.4116
5,130,3,3,1,0,1,2,2,-1,0,219,7.056
5,132,1,1,1,-1,0,1,2,-1,1,212,5.8846
5,133,4,3,1,-1,0,1,2,-1,1,263,6.9262
5,136,3,2,2,1,0,1,2,1,1,231,6.0301
5,138,2,1,2,0,1,2,2,1,1,256,5.3334
5,139,5,4,1,1,0,1,2,1,1,255,5.7581
5,140,4,3,2,1,0,1,2,1,1,238,5.3571
5,143,4,3,2,0,1,2,2,1,1,232,5.5232
5,144,2,1,2,-1,0,1,2,-1,1,243,6.1384
5,147,4,3,2,1,0,1,2,1,1,273,5.945
5,152,5,3,1,0,1,2,2,1,1,281,5.7659
5,154,5,4,1,-1,0,1,2,1,0,253,6.4098
5,155,2,1,2,-1,0,1,2,-1,1,230,6.3441
5,157,4,3,1,-1,0,1,2,1,0,248,5.7992
5,159,5,4,2,1,0,1,2,1,1,234,6.4102
5,160,2,1,1,0,-1,2,2,-1,1,233,5.8324
6,1,3,3,2,0,-1,2,2,-1,1,201,5.9065
6,2,5,4,2,-1,0,1,2,-1,1,245,4.9099
6,8,2,2,1,0,1,2,2,1,1,207,5.5815
6,13,1,1,1,-1,0,1,2,-1,1,208,6.9078
6,20,2,2,2,1,0,1,2,1,1,218,5.4726
6,23,4,3,1,0,1,2,2,1,1,244,6.4829
6,25,3,3,1,-1,0,1,2,-1,1,208,5.8605
6,27,4,3,2,0,-1,2,2,1,0,242,5.3499
6,28,5,4,1,1,0,1,2,1,1,241,5.3018
6,30,2,1,2,0,1,2,2,1,1,254,4.0582
6,31,1,1,1,0,1,2,2,1,1,204,5.494
6,32,3,2,1,-1,0,1,2,-1,1,240,7.2204
6,34,4,4,2,1,0,1,2,-1,0,235,6.2934
6,35,3,3,2,0,-1,2,2,-1,1,223,6.6085
6,37,4,3,1,1,0,1,2,1,1,245,6.9307
6,40,4,3,1,0,-1,2,2,-1,1,236,6.8594
6,43,2,2,2,-1,0,1,2,-1,1,206,5.5005
6,44,1,1,1,0,1,2,2,1,1,215,6.3977
6,50,1,1,1,-1,0,1,2,-1,1,204,4.8184
6,56,4,3,1,0,1,2,2,1,1,242,6.8324
6,64,2,2,1,0,-1,2,2,-1,1,213,5.9084
6,65,2,2,1,0,-1,2,2,-1,1,204,6.5249
6,67,4,3,2,0,-1,2,2,1,0,232,6.1046
6,68,4,4,2,0,1,2,2,1,1,204,5.5487
6,69,3,2,1,0,-1,2,2,1,0,226,6.2599
6,70,4,3,2,1,0,1,2,-1,0,246,6.0658
6,71,2,2,2,0,-1,2,2,-1,1,220,5.6573
6,75,2,2,1,-1,0,1,2,-1,1,200,6.1594
6,78,2,1,2,-1,0,1,2,1,0,235,5.6795
6,80,3,3,2,0,1,2,2,1,1,218,6.6684
6,81,5,4,1,1,0,1,2,-1,0,241,4.7214
6,83,2,1,1,1,0,1,2,1,1,228,6.7046
6,87,4,3,2,0,-1,2,2,-1,1,235,3.9719
6,88,4,3,1,0,1,2,2,1,1,248,6.4743
6,89,3,2,1,0,1,2,2,1,1,245,6.5896
6,92,3,3,2,0,1,2,2,1,1,216,6.7479
6,93,3,3,2,0,-1,2,2,-1,1,214,6.0551
6,95,2,2,2,1,0,1,2,1,1,213,5.3726
6,100,3,3,2,1,0,1,2,1,1,205,6.1573
6,104,2,1,2,-1,0,1,2,-1,1,227,6.4631
6,107,3,3,2,0,1,2,2,1,1,215,6.3989
6,108,2,1,1,-1,0,1,2,1,0,268,6.2186
6,110,4,3,1,1,0,1,2,-1,0,229,7.5782
6,117,3,3,2,1,0,1,2,1,1,222,5.4591
6,119,4,3,1,-1,0,1,2,-1,1,236,6.5829
6,120,5,4,2,0,1,2,2,1,1,242,5.757
6,121,4,3,1,-1,0,1,2,-1,1,233,6.3462
6,122,2,2,1,-1,0,1,2,1,0,211,6.5877
6,124,4,2,2,-1,0,1,2,-1,1,280,6.2654
6,128,4,3,2,0,1,2,2,1,1,250,5.5401
6,129,5,4,1,1,0,1,2,1,1,243,5.4039
6,131,4,3,2,0,1,2,2,1,1,233,6.5377
6,132,1,1,1,0,1,2,2,1,1,202,6.0142
6,133,4,3,2,0,-1,2,2,1,0,240,6.0496
6,136,4,3,2,0,1,2,2,1,1,244,5.5918
6,137,4,3,2,0,-1,2,2,-1,1,244,5.5941
6,138,4,3,2,0,1,2,2,1,1,248,5.2889
6,140,3,3,2,0,1,2,2,1,1,222,7.0543
6,141,3,3,1,0,1,2,2,-1,0,202,6.0152
6,142,1,1,1,-1,0,1,2,-1,1,211,7.2466
6,145,5,4,2,-1,0,1,2,-1,1,236,5.4304
6,148,3,3,1,-1,0,1,2,-1,1,219,5.8468
6,150,3,2,1,1,0,1,2,1,1,230,5.3921
6,152,1,1,1,-1,0,1,2,-1,1,201,5.4041
6,153,4,4,2,1,0,1,2,1,1,223,5.6591
6,158,3,3,1,0,-1,2,2,-1,1,200,5.4723
6,159,4,3,1,1,0,1,2,1,1,242,5.8471
6,160,3,2,1,0,-1,2,2,-1,1,247,6.4317
7,1,3,3,1,0,1,2,2,1,1,216,5.5524
7,2,4,4,2,-1,0,1,2,-1,1,213,5.6806
7,7,4,3,1,-1,0,1,2,1,0,242,5.9689
7,10,3,3,2,-1,0,1,2,-1,1,205,6.78
7,12,3,3,1,0,-1,2,2,-1,1,202,6.2193
7,16,4,3,2,1,0,1,2,1,1,237,5.8643
7,18,1,1,1,-1,0,1,2,-1,1,223,5.778
7,19,2,2,2,0,1,2,2,1,1,207,5.3055
7,20,3,2,2,0,-1,2,2,1,0,238,5.4876
7,22,4,3,2,1,0,1,2,-1,0,238,5.3902
7,25,4,3,2,-1,0,1,2,-1,1,239,5.9437
7,27,4,3,1,-1,0,1,2,-1,1,269,6.5207
7,29,3,2,1,0,1,2,2,1,1,265,5.7053
7,33,4,3,2,0,-1,2,2,-1,1,237,6.2863
7,34,3,3,2,0,-1,2,2,-1,1,217,6.6976
7,36,4,3,2,-1,0,1,2,-1,1,270,5.5576
7,37,5,4,2,0,-1,2,2,-1,1,234,4.6227
7,38,3,3,2,-1,0,1,2,-1,1,223,5.7601
7,40,4,3,1,-1,0,1,2,-1,1,249,5.3698
7,42,3,3,2,0,-1,2,2,-1,1,217,6.5298
7,44,3,2,1,1,0,1,2,1,1,259,6.6
7,47,5,3,1,0,1,2,2,-1,0,282,6.6824
7,49,3,3,1,-1,0,1,2,-1,1,200,5.3442
7,52,2,2,1,1,0,1,2,1,1,206,6.446
7,53,2,2,1,0,1,2,2,1,1,215,5.4402
7,54,2,2,1,1,0,1,2,-1,0,199,6.1154
7,57,2,2,1,0,1,2,2,1,1,220,5.8568
7,59,4,3,1,0,-1,2,2,-1,1,244,5.8086
7,60,5,4,2,1,0,1,2,-1,0,265,5.9149
7,61,4,3,1,0,1,2,2,1,1,254,6.9667
7,63,4,3,2,1,0,1,2,1,1,235,5.4874
7,64,2,2,1,1,0,1,2,1,1,213,7.1587
7,65,3,2,1,0,1,2,2,-1,0,261,6.0002
7,68,2,2,1,1,0,1,2,1,1,207,6.5856
7,70,3,3,1,0,-1,2,2,-1,1,212,5.4455
7,72,4,3,2,0,-1,2,2,-1,1,243,5.5693
7,73,4,3,1,-1,0,1,2,-1,1,239,5.8863
7,74,3,3,2,1,0,1,2,1,1,226,5.3617
7,77,4,4,1,0,-1,2,2,-1,1,224,5.9743
7,79,4,3,2,-1,0,1,2,-1,1,259,5.5789
7,80,4,3,2,-1,0,1,2,-1,1,231,5.5442
7,84,4,3,2,1,0,1,2,-1,0,238,5.6655
