5,46,4,3,1,0,1,2,2,1,1,263,7.7612
5,50,1,1,2,1,0,1,2,1,1,208,8.0259
5,51,2,1,1,1,0,1,2,1,1,257,9.1315
5,54,4,3,2,-1,0,1,2,-1,1,252,8.3974
5,55,1,1,1,0,-1,2,2,-1,1,225,7.8941
5,61,4,3,1,1,0,1,2,1,1,258,8.5874
5,62,5,4,2,-1,0,1,2,-1,1,277,8.1568
5,64,3,2,1,0,1,2,2,1,1,266,7.249
5,69,3,2,1,0,1,2,2,1,1,271,7.4732
5,71,2,1,2,0,-1,2,2,-1,1,258,7.5838
5,74,4,3,2,0,-1,2,2,-1,1,255,7.4001
5,75,3,2,2,-1,0,1,2,1,0,271,7.4392
5,76,3,2,1,0,-1,2,2,-1,1,273,8.5665
5,83,3,2,2,0,1,2,2,-1,0,232,7.5754
5,87,4,4,2,1,0,1,2,1,1,216,8.0036
5,88,3,2,2,0,-1,2,2,-1,1,229,7.8856
5,94,3,3,1,0,-1,2,2,-1,1,225,9.5593
5,95,4,4,2,0,-1,2,2,-1,1,215,8.3708
5,98,4,3,1,-1,0,1,2,-1,1,242,9.0969
5,99,3,3,2,-1,0,1,2,1,0,207,8.6033
5,100,2,2,1,-1,0,1,2,-1,1,226,8.2333
5,102,5,4,1,0,1,2,2,1,1,257,8.3242
5,106,2,1,2,0,-1,2,2,-1,1,264,6.4729
5,108,2,1,2,-1,0,1,2,1,0,239,6.909
5,109,4,4,2,-1,0,1,2,1,0,217,7.7438
5,110,2,2,1,0,1,2,2,-1,0,222,8.0823
5,111,3,3,2,0,1,2,2,1,1,202,7.9017
5,118,5,4,1,1,0,1,2,1,1,263,9.7583
5,120,4,3,2,0,-1,2,2,-1,1,249,7.6052
5,121,2,2,1,-1,0,1,2,-1,1,230,9.0316
5,122,3,3,1,0,1,2,2,1,1,223,7.9499
5,126,5,4,2,1,0,1,2,-1,0,265,5.6481
5,129,5,4,2,1,0,1,2,-1,0,263,9.096
5,131,2,2,1,1,0,1,2,1,1,205,9.799
5,132,2,2,1,0,-1,2,2,-1,1,228,9.0055
5,133,5,3,1,-1,0,1,2,-1,1,283,8.7058
5,134,2,2,2,0,1,2,2,1,1,213,7.8114
5,135,2,1,2,-1,0,1,2,1,0,227,7.5837
5,136,3,2,2,0,-1,2,2,-1,1,263,7.6942
5,137,5,3,1,0,1,2,2,1,1,287,9.11
5,138,2,2,2,0,1,2,2,1,1,221,8.8191
5,139,2,2,2,0,1,2,2,1,1,223,8.034
5,140,4,3,2,1,0,1,2,-1,0,245,8.2463
5,141,5,4,2,0,1,2,2,1,1,269,6.8762
5,143,2,1,1,1,0,1,2,-1,0,250,9.0755
5,146,5,4,1,0,1,2,2,1,1,274,8.0967
5,147,4,3,1,0,1,2,2,1,1,260,8.2133
5,148,3,3,1,-1,0,1,2,-1,1,226,7.2399
5,151,2,1,1,0,1,2,2,1,1,242,7.5161
5,152,3,2,2,1,0,1,2,-1,0,272,7.3872
5,153,4,3,2,-1,0,1,2,1,0,235,6.6972
5,155,1,1,1,-1,0,1,2,-1,1,211,7.1003
5,156,4,2,1,0,-1,2,2,-1,1,283,7.5732
5,157,2,2,2,0,1,2,2,1,1,225,8.1883
5,159,3,2,2,1,0,1,2,-1,0,259,7.393
5,160,1,1,1,-1,0,1,2,-1,1,207,7.3541
5,36,4,3,2,1,0,1,2,1,1,255,7.0072
5,52,3,3,1,0,-1,2,2,-1,1,203,8.902
5,65,2,2,1,0,-1,2,2,-1,1,204,7.5379
5,67,4,3,1,0,-1,2,2,-1,1,251,9.015
5,85,3,3,2,0,1,2,2,1,1,222,8.447
6,4,4,3,2,1,0,1,2,1,1,232,7.5149
6,5,4,3,1,0,1,2,2,1,1,259,8.7266
6,9,1,1,2,-1,0,1,2,-1,1,217,6.9571
6,10,2,1,2,1,0,1,2,1,1,263,6.5358
6,12,4,3,2,1,0,1,2,1,1,260,7.2508
6,15,3,3,2,0,1,2,2,-1,0,235,7.8993
6,16,2,2,2,1,0,1,2,1,1,225,7.6157
6,22,2,1,1,0,-1,2,2,-1,1,232,9.1647
6,23,5,4,1,1,0,1,2,1,1,272,8.8634
6,24,2,1,2,0,-1,2,2,-1,1,244,6.7765
6,26,3,2,1,0,-1,2,2,-1,1,253,7.9845
6,28,2,2,1,0,1,2,2,-1,0,220,8.8536
6,29,4,3,1,0,1,2,2,-1,0,249,8.5891
6,35,3,3,2,0,-1,2,2,-1,1,216,6.5756
6,36,4,3,1,-1,0,1,2,-1,1,259,9.8653
6,40,4,3,1,0,1,2,2,1,1,276,8.7435
6,42,3,2,2,-1,0,1,2,-1,1,246,8.1057
6,44,2,2,1,1,0,1,2,1,1,217,8.7269
6,49,4,3,1,1,0,1,2,1,1,265,9.947
6,50,3,2,2,0,1,2,2,-1,0,231,8.2172
6,51,3,3,1,1,0,1,2,1,1,228,8.78
6,53,3,2,2,0,-1,2,2,-1,1,237,7.6562
6,54,3,3,2,-1,0,1,2,1,0,217,7.9585
6,55,4,3,1,0,-1,2,2,-1,1,277,8.1877
6,56,3,2,2,0,-1,2,2,-1,1,264,6.7402
6,57,2,1,1,-1,0,1,2,1,0,264,8.5304
6,59,5,4,1,0,1,2,2,1,1,265,9.6189
6,63,3,2,1,1,0,1,2,1,1,268,8.1838
6,73,3,2,1,0,1,2,2,1,1,253,8.7932
6,81,2,2,1,0,-1,2,2,-1,1,227,8.8024
6,82,5,4,2,1,0,1,2,-1,0,249,6.3594
6,83,2,1,2,-1,0,1,2,1,0,249,6.4582
6,84,4,3,2,0,-1,2,2,-1,1,230,6.6062
6,87,5,4,2,1,0,1,2,-1,0,267,7.6823
6,89,4,3,2,0,-1,2,2,-1,1,263,8.8426
6,90,5,4,1,1,0,1,2,1,1,268,9.6308
6,94,5,4,2,-1,0,1,2,-1,1,277,8.0438
6,95,2,1,1,0,-1,2,2,-1,1,232,8.3392
6,96,5,4,1,-1,0,1,2,-1,1,255,8.7837
6,101,3,2,1,0,1,2,2,1,1,259,8.7515
6,105,1,1,2,1,0,1,2,-1,0,214,6.3433
6,108,2,2,1,0,-1,2,2,-1,1,224,8.4428
6,110,1,1,2,0,-1,2,2,-1,1,219,7.1065
6,112,2,2,1,1,0,1,2,1,1,209,7.855
6,115,3,3,1,1,0,1,2,1,1,218,8.4246
6,117,2,1,2,0,1,2,2,1,1,255,8.3868
6,123,4,3,1,1,0,1,2,1,1,257,8.5094
6,130,4,3,1,1,0,1,2,1,1,252,9.4339
6,135,3,2,1,1,0,1,2,1,1,267,8.8498
6,139,5,4,2,-1,0,1,2,1,0,268,8.1554
6,141,2,1,1,-1,0,1,2,-1,1,267,8.4743
6,142,4,3,1,-1,0,1,2,-1,1,244,8.6268
6,146,2,1,1,-1,0,1,2,1,0,228,9.1208
6,147,3,2,1,0,-1,2,2,-1,1,246,8.7197
6,150,3,3,1,0,1,2,2,1,1,224,8.193
6,151,3,2,1,0,-1,2,2,-1,1,231,8.0267
6,153,5,4,2,1,0,1,2,1,1,265,8.7301
6,154,4,3,2,0,-1,2,2,-1,1,258,7.7793
6,156,3,2,2,-1,0,1,2,-1,1,254,7.7246
6,157,3,3,1,0,-1,2,2,-1,1,215,8.7752
6,158,2,1,1,-1,0,1,2,1,0,258,8.8173
6,160,2,2,1,-1,0,1,2,1,0,214,10.892
6,13,5,4,2,0,-1,2,2,-1,1,236,7.1967
6,31,2,1,2,1,0,1,2,-1,0,236,8.1849
6,46,4,3,2,1,0,1,2,1,1,244,7.2855
6,70,4,3,2,0,-1,2,2,-1,1,252,7.4366
6,74,5,4,2,0,-1,2,2,-1,1,272,6.7688
6,100,3,3,1,0,-1,2,2,-1,1,223,8.7047
6,121,3,2,2,0,1,2,2,1,1,240,7.6029
6,133,2,1,2,0,1,2,2,1,1,243,7.485
7,5,2,2,1,1,0,1,2,1,1,213,8.669
7,7,3,3,2,0,-1,2,2,-1,1,209,9.5957
7,13,3,3,2,1,0,1,2,-1,0,220,9.4814
7,15,2,2,2,-1,0,1,2,1,0,226,7.5232
7,16,5,4,1,1,0,1,2,1,1,244,9.5309
7,22,1,1,2,0,-1,2,2,-1,1,204,8.3197
7,26,3,2,2,1,0,1,2,1,1,235,7.6654
7,27,3,3,2,0,-1,2,2,-1,1,200,9.7164
7,28,3,2,1,1,0,1,2,1,1,232,10.182
7,29,4,3,1,0,1,2,2,-1,0,234,9.5682
7,30,4,3,2,0,1,2,2,-1,0,251,8.0528
7,33,2,1,1,0,-1,2,2,-1,1,229,8.4782
7,35,5,4,1,0,-1,2,2,-1,1,256,10.483
7,40,3,3,2,1,0,1,2,-1,0,231,7.6837
7,44,1,1,2,0,1,2,2,-1,0,208,7.4411
7,52,4,3,2,0,-1,2,2,-1,1,232,9.1968
7,54,1,1,2,-1,0,1,2,1,0,204,8.9145
7,55,4,3,1,0,-1,2,2,-1,1,237,10.848
7,58,3,2,2,0,1,2,2,1,1,257,9.4399
7,59,4,3,2,-1,0,1,2,-1,1,276,8.4597
7,65,3,3,1,1,0,1,2,1,1,212,9.4698
7,66,1,1,1,0,-1,2,2,-1,1,206,9.4995
7,67,2,2,2,-1,0,1,2,1,0,230,7.9097
7,68,2,2,1,0,-1,2,2,-1,1,222,9.1404
7,69,4,3,2,0,1,2,2,1,1,245,9.1671
7,70,1,1,2,1,0,1,2,-1,0,215,7.4349
7,71,4,3,1,0,-1,2,2,-1,1,278,9.6782
7,72,4,3,2,1,0,1,2,1,1,262,7.9542
7,75,3,2,2,0,-1,2,2,-1,1,234,8.6273
