1,158,4,3,1,0,1,2,2,1,1,262,9.2003
1,160,4,3,1,1,0,1,2,1,1,238,9.2599
1,6,1,1,2,-1,0,1,2,-1,1,200,8.1355
1,12,4,3,1,-1,0,1,2,-1,1,260,8.8366
1,21,3,3,1,-1,0,1,2,-1,1,213,8.8086
2,1,3,3,1,-1,0,1,2,-1,1,215,9.0282
2,5,2,1,2,0,-1,2,2,-1,1,252,10.439
2,8,4,3,2,-1,0,1,2,-1,1,253,8.4326
2,12,5,4,2,-1,0,1,2,-1,1,247,7.9589
2,15,2,2,2,0,1,2,2,1,1,204,9.283
2,19,2,2,1,0,1,2,2,1,1,202,8.901
2,22,3,2,1,1,0,1,2,1,1,258,8.6516
2,24,4,4,1,0,-1,2,2,-1,1,213,9.3106
2,25,2,2,2,1,0,1,2,1,1,217,8.8648
2,26,2,2,1,-1,0,1,2,1,0,203,9.0573
2,32,3,2,2,0,-1,2,2,-1,1,256,8.3158
2,35,2,2,1,0,-1,2,2,-1,1,201,8.1569
2,38,3,3,1,-1,0,1,2,-1,1,213,8.8979
2,41,3,2,2,1,0,1,2,1,1,248,8.9507
2,42,5,4,2,0,1,2,2,1,1,256,9.4927
2,43,5,4,2,1,0,1,2,1,1,271,8.7046
2,45,4,3,2,-1,0,1,2,-1,1,245,8.421
2,46,1,1,2,0,-1,2,2,-1,1,225,8.8582
2,47,4,3,1,-1,0,1,2,-1,1,237,9.3935
2,49,5,4,2,0,-1,2,2,-1,1,241,8.7722
2,50,3,3,2,0,-1,2,2,-1,1,217,9.9533
2,52,5,4,2,-1,0,1,2,-1,1,255,8.4654
2,60,3,3,1,0,1,2,2,1,1,216,8.1428
2,61,2,2,2,-1,0,1,2,-1,1,217,8.3816
2,62,1,1,2,1,0,1,2,-1,0,220,9.4507
2,64,2,2,2,0,-1,2,2,1,0,203,9.3721
2,66,1,1,2,1,0,1,2,1,1,218,8.9048
2,67,4,4,2,0,1,2,2,1,1,202,9.6557
2,70,5,4,2,-1,0,1,2,-1,1,232,8.3262
2,71,4,4,1,0,1,2,2,1,1,216,9.5119
2,75,3,2,1,0,1,2,2,1,1,234,8.8846
2,77,5,4,2,0,-1,2,2,-1,1,259,9.3076
2,78,4,3,1,0,1,2,2,1,1,266,10.314
2,80,4,4,1,0,1,2,2,-1,0,219,9.0953
2,85,4,4,1,1,0,1,2,1,1,221,9.0035
2,88,2,1,2,0,1,2,2,1,1,262,9.6687
2,90,2,1,2,0,-1,2,2,-1,1,248,8.8077
2,91,4,4,1,-1,0,1,2,-1,1,219,8.5422
2,92,1,1,1,1,0,1,2,1,1,207,8.5624
2,97,5,4,2,0,1,2,2,-1,0,258,9.4156
2,98,3,2,2,1,0,1,2,1,1,246,9.1133
2,99,4,3,2,1,0,1,2,1,1,248,8.2317
2,102,2,1,2,-1,0,1,2,-1,1,254,9.2452
2,103,4,3,2,0,1,2,2,1,1,242,9.1343
2,105,2,2,1,0,-1,2,2,1,0,201,8.7802
2,108,4,4,1,-1,0,1,2,-1,1,225,8.6766
2,115,5,4,2,0,1,2,2,-1,0,242,8.8742
2,116,3,2,1,0,-1,2,2,-1,1,250,9.1356
2,122,4,4,1,0,1,2,2,1,1,210,9.6267
2,126,2,1,2,0,-1,2,2,-1,1,230,9.1992
2,127,4,3,1,0,1,2,2,1,1,272,8.7837
2,129,2,1,2,-1,0,1,2,-1,1,245,8.7939
2,134,5,4,1,0,1,2,2,1,1,237,8.9931
2,135,4,3,2,1,0,1,2,-1,0,260,8.3561
2,137,5,4,2,0,-1,2,2,-1,1,266,8.7036
2,138,2,2,2,-1,0,1,2,-1,1,227,8.8042
2,140,1,1,2,0,1,2,2,1,1,209,9.5243
2,141,5,4,2,-1,0,1,2,-1,1,265,9.4162
2,142,4,3,2,-1,0,1,2,-1,1,253,8.619
2,144,2,2,2,1,0,1,2,1,1,199,8.8978
2,146,4,4,1,0,-1,2,2,-1,1,217,9.0501
2,150,3,2,2,1,0,1,2,-1,0,261,8.5346
2,152,3,2,2,0,-1,2,2,-1,1,260,8.6708
2,153,3,2,1,1,0,1,2,1,1,242,9.6747
2,160,5,4,2,0,-1,2,2,-1,1,240,8.4598
3,1,4,3,2,-1,0,1,2,-1,1,261,8.019
3,7,3,2,1,0,1,2,2,1,1,264,9.2034
3,10,4,3,2,-1,0,1,2,-1,1,244,8.0766
3,11,4,3,2,0,1,2,2,1,1,254,9.2175
3,12,1,1,1,0,1,2,2,1,1,200,8.9163
3,13,3,2,1,-1,0,1,2,-1,1,253,8.5312
3,14,3,2,2,-1,0,1,2,-1,1,250,9.0845
3,15,3,2,2,0,-1,2,2,-1,1,260,9.1714
3,21,2,1,2,-1,0,1,2,1,0,240,10.154
3,23,2,1,2,-1,0,1,2,-1,1,243,9.4019
3,24,1,1,1,0,1,2,2,1,1,224,8.7695
3,26,3,2,2,1,0,1,2,-1,0,278,8.6784
3,27,5,4,2,0,-1,2,2,-1,1,244,8.5003
3,34,2,1,2,0,1,2,2,1,1,249,9.3
3,43,2,2,2,1,0,1,2,-1,0,204,9.5355
3,47,2,2,2,0,-1,2,2,-1,1,202,8.7654
3,48,4,3,1,1,0,1,2,-1,0,249,9.0974
3,49,3,2,2,0,1,2,2,-1,0,251,9.6631
3,53,1,1,2,0,-1,2,2,-1,1,221,8.7961
3,55,1,1,2,0,1,2,2,1,1,224,8.804
3,57,4,3,2,-1,0,1,2,-1,1,251,8.5731
3,58,4,3,2,0,1,2,2,1,1,245,8.6354
3,59,3,2,1,0,-1,2,2,-1,1,245,9.1806
3,61,1,1,2,-1,0,1,2,-1,1,207,9.2721
3,63,4,3,1,0,1,2,2,1,1,270,9.3536
3,69,2,1,2,0,1,2,2,1,1,232,9.3214
3,74,1,1,1,0,1,2,2,1,1,211,9.3283
3,76,2,2,2,1,0,1,2,1,1,223,8.0106
3,78,2,2,1,1,0,1,2,1,1,211,8.7428
3,80,5,4,2,0,1,2,2,-1,0,235,9.4483
3,82,3,3,2,0,1,2,2,-1,0,204,8.6299
3,83,1,1,1,0,1,2,2,1,1,214,9.591
3,84,4,4,1,-1,0,1,2,-1,1,220,9.958
3,90,1,1,2,0,1,2,2,1,1,208,9.1741
3,95,2,2,2,0,1,2,2,1,1,207,8.8922
3,99,5,4,2,-1,0,1,2,-1,1,270,9.4356
3,101,4,4,1,0,1,2,2,1,1,209,9.0681
3,103,3,2,2,0,1,2,2,1,1,250,9.1299
3,104,2,2,2,-1,0,1,2,-1,1,224,9.223
3,110,4,3,2,0,-1,2,2,-1,1,250,8.3122
3,113,4,3,1,-1,0,1,2,-1,1,248,8.9843
3,119,2,1,2,0,1,2,2,1,1,270,8.9886
3,121,3,2,2,-1,0,1,2,-1,1,254,8.3634
3,125,1,1,2,0,1,2,2,-1,0,209,9.3339
3,126,1,1,2,1,0,1,2,1,1,217,8.3689
3,128,3,2,2,0,-1,2,2,-1,1,256,8.9699
3,129,4,3,1,-1,0,1,2,-1,1,265,9.2643
3,131,2,1,2,0,1,2,2,1,1,234,9.5987
3,132,2,1,2,0,-1,2,2,-1,1,232,8.235
3,133,5,4,1,0,-1,2,2,-1,1,261,9.1604
3,136,3,2,1,1,0,1,2,1,1,239,9.2866
3,139,2,1,2,1,0,1,2,1,1,253,8.3915
3,144,2,2,2,-1,0,1,2,-1,1,216,9.9285
3,145,3,2,2,1,0,1,2,1,1,243,9.7946
3,147,2,2,2,0,-1,2,2,-1,1,200,8.5825
3,149,1,1,2,0,-1,2,2,-1,1,218,8.7704
3,150,3,3,2,-1,0,1,2,-1,1,209,8.7798
3,151,4,3,2,0,-1,2,2,-1,1,259,8.3245
3,153,4,3,2,0,-1,2,2,-1,1,261,9.0866
3,155,1,1,2,-1,0,1,2,-1,1,215,8.9743
3,156,1,1,2,-1,0,1,2,-1,1,207,9.2674
3,157,3,2,2,1,0,1,2,-1,0,257,8.282
3,25,2,2,1,1,0,1,2,1,1,218,8.5282
3,97,5,4,2,-1,0,1,2,1,0,257,9.3476
4,1,5,4,1,0,-1,2,2,-1,1,259,9.3078
4,2,2,2,1,-1,0,1,2,1,0,201,9.4345
4,4,2,2,1,0,-1,2,2,-1,1,213,8.3272
4,5,4,3,1,1,0,1,2,1,1,241,8.5972
4,6,3,2,2,-1,0,1,2,-1,1,228,8.5927
4,7,1,1,1,0,-1,2,2,-1,1,225,8.978
4,8,3,2,2,0,1,2,2,1,1,241,8.6145
4,23,5,4,2,0,1,2,2,-1,0,240,9.1865
4,25,3,2,2,1,0,1,2,-1,0,262,8.523
4,26,3,2,2,0,1,2,2,-1,0,230,8.7055
4,35,4,3,2,1,0,1,2,1,1,257,8.31
4,39,1,1,2,-1,0,1,2,-1,1,216,9.5871
4,42,3,2,2,-1,0,1,2,-1,1,237,8.6354
4,43,1,1,1,0,-1,2,2,-1,1,225,9.1802
4,46,3,2,2,-1,0,1,2,1,0,251,9.9196
4,49,3,2,2,-1,0,1,2,-1,1,242,9.2256
4,50,4,3,2,-1,0,1,2,-1,1,266,8.6132
4,51,1,1,2,0,1,2,2,1,1,216,9.002
4,55,3,2,2,0,-1,2,2,-1,1,256,8.9406
4,59,5,4,2,-1,0,1,2,-1,1,275,7.9283
4,60,3,2,1,-1,0,1,2,-1,1,231,8.8547
4,61,4,3,2,0,-1,2,2,-1,1,249,9.0895
4,67,2,2,1,0,1,2,2,1,1,213,9.5209
4,68,4,3,2,0,1,2,2,1,1,262,8.2517
4,74,3,2,1,1,0,1,2,-1,0,243,8.6485
4,77,3,1,2,0,-1,2,2,-1,1,284,8.9686
4,80,1,1,2,-1,0,1,2,-1,1,211,8.9875
4,81,2,2,2,-1,0,1,2,-1,1,224,9.5701
4,83,3,2,2,-1,0,1,2,-1,1,254,8.7838
4,84,2,2,2,0,-1,2,2,-1,1,210,7.9052
4,85,5,4,2,1,0,1,2,-1,0,264,9.4407
4,86,3,3,2,0,1,2,2,-1,0,201,8.1013
4,89,1,1,2,1,0,1,2,1,1,218,8.2075
4,92,3,2,2,1,0,1,2,1,1,249,8.9471
4,94,2,2,2,1,0,1,2,1,1,204,8.6709
4,100,2,1,2,-1,0,1,2,1,0,250,9.3322
4,102,2,2,1,-1,0,1,2,-1,1,206,9.0621
4,106,4,3,1,0,1,2,2,-1,0,242,8.7323
4,113,5,4,2,0,1,2,2,1,1,246,7.7135
4,114,4,3,2,0,1,2,2,1,1,255,8.057
4,117,2,2,2,1,0,1,2,-1,0,226,9.5899
4,121,4,4,1,0,1,2,2,-1,0,222,8.0762
4,122,5,4,1,-1,0,1,2,-1,1,261,8.7394
4,126,3,2,1,0,1,2,2,1,1,261,9.327
4,129,3,2,2,-1,0,1,2,-1,1,259,8.3125
4,134,5,4,1,0,1,2,2,-1,0,243,8.3449
4,137,3,2,2,-1,0,1,2,1,0,240,9.4869
4,138,4,3,2,-1,0,1,2,-1,1,241,7.8472
4,139,2,2,2,0,-1,2,2,-1,1,209,8.5453
4,143,4,3,2,-1,0,1,2,-1,1,264,7.6684
4,148,1,1,1,-1,0,1,2,-1,1,209,9.0704
4,149,4,3,1,1,0,1,2,1,1,258,8.1944
4,153,3,2,2,1,0,1,2,1,1,249,8.9108
4,157,1,1,2,1,0,1,2,-1,0,216,8.3412
4,45,3,3,1,0,1,2,2,1,1,215,8.6026
5,1,5,4,2,-1,0,1,2,1,0,250,8.2269
5,4,1,1,2,-1,0,1,2,-1,1,209,8.4485
5,5,4,3,2,0,1,2,2,1,1,253,8.1298
5,6,3,2,1,-1,0,1,2,-1,1,253,10.994
5,8,1,1,2,0,-1,2,2,-1,1,219,10.031
5,11,4,3,2,1,0,1,2,-1,0,245,9.0125
5,13,1,1,2,0,1,2,2,1,1,224,9.9864
5,19,3,2,2,0,-1,2,2,-1,1,252,7.6644
5,21,1,1,2,-1,0,1,2,-1,1,204,9.1876
5,23,2,1,2,0,-1,2,2,-1,1,235,8.7214
5,24,2,1,2,-1,0,1,2,-1,1,272,8.8117
5,26,1,1,2,0,1,2,2,1,1,203,8.6174
5,28,2,1,2,0,-1,2,2,-1,1,244,9.0939
5,29,2,2,2,1,0,1,2,-1,0,212,8.7081
5,34,5,4,2,0,-1,2,2,-1,1,244,9.0028
5,35,5,4,2,0,-1,2,2,-1,1,250,7.8931
5,36,3,2,2,1,0,1,2,-1,0,247,8.5749
5,38,2,1,2,0,-1,2,2,-1,1,232,9.4626
5,40,4,3,2,0,-1,2,2,-1,1,261,9.5024
5,41,2,2,2,-1,0,1,2,-1,1,227,9.2834
5,42,1,1,2,0,1,2,2,1,1,202,8.6465
5,44,5,4,2,0,1,2,2,-1,0,237,9.0416
5,50,1,1,1,1,0,1,2,1,1,222,9.4753
5,61,2,1,2,0,-1,2,2,-1,1,241,8.3507
5,62,4,3,2,0,-1,2,2,-1,1,256,8.4978
5,65,4,4,1,-1,0,1,2,-1,1,217,9.0716
5,68,2,1,2,1,0,1,2,1,1,253,8.5447
5,71,5,4,2,0,1,2,2,1,1,255,9.2541
5,72,4,3,2,0,1,2,2,1,1,250,8.8195
5,74,4,3,1,0,-1,2,2,-1,1,263,9.7142
5,79,2,2,2,0,1,2,2,1,1,225,9.8011
5,84,3,2,2,1,0,1,2,1,1,237,9.1431
5,86,1,1,1,1,0,1,2,1,1,205,8.4548
5,89,4,3,2,1,0,1,2,1,1,261,8.8038
5,93,3,2,2,0,-1,2,2,-1,1,261,8.5556
5,97,4,3,2,-1,0,1,2,1,0,239,9.569
5,99,4,3,1,-1,0,1,2,-1,1,249,9.6394
5,103,4,3,2,1,0,1,2,-1,0,241,9.4735
5,106,4,3,2,1,0,1,2,-1,0,256,7.452
5,107,4,3,1,-1,0,1,2,-1,1,264,8.958
5,112,2,1,2,0,1,2,2,1,1,236,8.4825
5,117,2,2,2,0,-1,2,2,-1,1,216,8.3523
5,123,5,4,2,0,-1,2,2,-1,1,242,9.5642
5,126,1,1,1,0,1,2,2,1,1,208,9.4027
5,129,5,4,2,0,1,2,2,1,1,241,8.8576
5,131,3,2,2,1,0,1,2,1,1,236,8.8224
5,139,2,1,2,0,1,2,2,1,1,275,8.7403
5,141,1,1,2,-1,0,1,2,-1,1,208,8.7693
5,145,4,3,2,0,-1,2,2,-1,1,258,8.4796
5,151,2,1,2,0,1,2,2,1,1,244,8.8065
5,157,3,2,1,0,1,2,2,1,1,241,8.9308
5,148,3,2,1,1,0,1,2,1,1,271,8.86
6,2,2,1,2,-1,0,1,2,1,0,247,9.8804
6,6,3,2,2,0,-1,2,2,-1,1,233,9.0407
6,7,5,4,2,0,-1,2,2,-1,1,251,8.2503
6,8,2,2,1,0,-1,2,2,-1,1,215,8.8781
6,9,3,2,1,-1,0,1,2,-1,1,237,8.8455
6,10,2,1,2,0,1,2,2,-1,0,243,9.2455
6,11,4,3,2,0,-1,2,2,-1,1,250,8.221
6,13,5,4,2,1,0,1,2,1,1,247,8.6015
6,17,4,3,1,-1,0,1,2,-1,1,256,9.0852
6,19,3,2,2,1,0,1,2,1,1,245,8.881
6,21,1,1,2,-1,0,1,2,1,0,228,9.328
6,23,3,3,2,0,-1,2,2,-1,1,209,8.6397
6,27,3,2,2,1,0,1,2,1,1,268,9.5465
6,30,2,2,1,0,-1,2,2,-1,1,216,8.9567
6,39,4,3,2,1,0,1,2,-1,0,259,7.888
6,44,3,3,1,1,0,1,2,1,1,224,8.9909
6,45,3,2,2,0,1,2,2,-1,0,246,8.8765
6,47,1,1,2,0,1,2,2,1,1,225,9.047
6,48,3,2,2,1,0,1,2,1,1,255,8.5878
6,49,2,1,2,0,-1,2,2,-1,1,234,8.887
6,50,3,2,2,1,0,1,2,1,1,240,8.2895
6,51,2,1,2,1,0,1,2,1,1,234,8.3071
6,59,2,2,1,0,-1,2,2,-1,1,220,8.8418
6,70,2,1,2,1,0,1,2,-1,0,229,9.3593
6,75,4,4,1,1,0,1,2,1,1,221,8.9115
6,78,3,2,2,-1,0,1,2,-1,1,244,8.8773
6,81,3,3,1,-1,0,1,2,-1,1,214,8.651
6,83,3,2,2,1,0,1,2,1,1,251,9.068
6,89,2,1,1,-1,0,1,2,1,0,255,9.2216
6,90,3,2,2,-1,0,1,2,-1,1,262,8.8185
6,91,4,3,2,0,-1,2,2,-1,1,249,8.9724
6,94,3,2,1,1,0,1,2,1,1,241,8.8532
6,98,3,2,2,-1,0,1,2,1,0,253,8.67
6,101,2,1,2,-1,0,1,2,-1,1,278,9.8562
6,107,1,1,1,1,0,1,2,-1,0,202,8.3327
6,108,2,2,2,0,1,2,2,1,1,212,8.8113
6,114,4,2,1,1,0,1,2,1,1,276,9.3346
6,116,2,1,2,0,1,2,2,1,1,278,8.9158
6,120,3,2,2,1,0,1,2,1,1,248,8.1143
6,125,2,2,2,0,-1,2,2,-1,1,225,8.9045
6,129,5,4,2,1,0,1,2,1,1,265,8.5082
6,136,4,3,1,1,0,1,2,1,1,247,9.3841
6,138,3,2,1,1,0,1,2,1,1,232,8.0373
6,147,5,4,2,1,0,1,2,-1,0,253,8.8769
6,153,3,2,2,1,0,1,2,-1,0,248,8.8737
6,157,4,3,2,1,0,1,2,-1,0,256,9.2586
6,160,4,3,1,0,1,2,2,1,1,249,9.0854
6,137,4,4,1,-1,0,1,2,-1,1,204,9.9627
7,1,2,2,2,-1,0,1,2,1,0,222,8.1172
7,2,1,1,2,0,1,2,2,-1,0,216,8.5487
7,8,5,4,2,0,1,2,2,-1,0,257,9.2452
7,10,1,1,2,0,1,2,2,1,1,205,7.9848
7,13,5,4,2,0,-1,2,2,-1,1,257,9.7485
7,20,3,2,2,0,1,2,2,-1,0,272,7.8836
7,21,3,3,1,-1,0,1,2,-1,1,223,8.9134
7,27,3,2,1,0,-1,2,2,-1,1,258,8.9276
7,30,3,2,2,0,1,2,2,-1,0,247,9.1272
7,34,2,1,2,1,0,1,2,1,1,255,8.6049
7,37,4,3,2,0,1,2,2,-1,0,246,8.2515
7,41,2,1,2,0,-1,2,2,-1,1,239,7.9605
7,42,2,1,2,-1,0,1,2,-1,1,256,9.0341
7,44,5,4,2,1,0,1,2,1,1,255,7.9836
7,48,1,1,2,0,-1,2,2,-1,1,224,9.2679
7,49,4,3,2,0,1,2,2,1,1,261,8.468
7,50,3,2,2,0,-1,2,2,-1,1,250,8.15
7,58,1,1,2,1,0,1,2,1,1,204,8.6009
7,62,2,1,2,0,-1,2,2,1,0,268,7.8447
7,65,3,2,2,0,-1,2,2,1,0,252,7.6415
7,66,3,3,2,0,-1,2,2,1,0,216,8.7142
7,67,2,1,2,0,-1,2,2,1,0,239,8.397
7,71,3,2,1,1,0,1,2,1,1,244,8.7788
7,72,2,1,2,1,0,1,2,1,1,237,9.3592
7,73,5,4,2,1,0,1,2,1,1,253,9.5911
7,74,2,1,1,-1,0,1,2,-1,1,225,9.9329
7,75,3,2,2,0,1,2,2,1,1,250,8.0624
7,76,4,4,1,0,-1,2,2,-1,1,217,9.586
7,78,3,2,2,1,0,1,2,-1,0,256,8.2696
7,79,3,2,2,-1,0,1,2,-1,1,258,8.7616
7,80,5,4,2,-1,0,1,2,-1,1,247,8.8373
7,83,3,3,1,0,-1,2,2,-1,1,205,8.6134
7,85,3,3,1,0,-1,2,2,-1,1,210,9.0319
7,86,2,1,2,0,-1,2,2,-1,1,240,9.1423
7,88,3,1,1,1,0,1,2,1,1,276,8.8304
7,93,3,2,1,0,1,2,2,-1,0,267,9.2521
7,97,5,4,2,0,1,2,2,-1,0,253,8.9212
7,99,2,1,2,0,-1,2,2,-1,1,237,9.1593
7,102,3,2,1,1,0,1,2,1,1,242,8.7149
7,103,2,2,1,0,-1,2,2,-1,1,212,8.5243
7,107,4,3,1,0,1,2,2,1,1,263,8.7267
7,109,3,2,2,1,0,1,2,1,1,245,8.7997
7,110,3,3,1,0,1,2,2,-1,0,223,9.5815
7,113,3,2,2,0,-1,2,2,-1,1,262,8.7164
7,115,2,1,2,0,1,2,2,-1,0,257,8.6429
7,128,2,1,2,1,0,1,2,-1,0,269,9.618
7,131,1,1,2,0,-1,2,2,-1,1,219,8.8
7,132,3,2,2,0,-1,2,2,-1,1,240,9.2409
7,134,1,1,2,1,0,1,2,1,1,229,8.6393
7,137,2,2,2,0,1,2,2,-1,0,224,8.0429
7,140,1,1,2,1,0,1,2,-1,0,222,8.875
7,144,3,2,2,-1,0,1,2,1,0,249,8.5879
7,145,3,2,2,0,1,2,2,1,1,237,8.102
7,148,1,1,2,0,1,2,2,1,1,199,8.105
7,149,5,4,2,1,0,1,2,1,1,251,8.5974
7,150,2,2,2,0,1,2,2,-1,0,229,9.3085
7,151,2,1,2,1,0,1,2,1,1,250,8.5856
7,153,2,1,2,0,-1,2,2,-1,1,237,9.73
7,156,4,3,2,0,1,2,2,-1,0,257,7.6781
7,158,4,3,2,0,-1,2,2,-1,1,262,8.2035
7,160,5,4,2,1,0,1,2,1,1,246,8.435
7,69,2,1,2,-1,0,1,2,1,0,234,8.7088
