6,45,1,1,2,-1,0,1,1,-1,1,201,8.7109
6,46,5,3,1,0,1,2,1,1,1,275,10.24
6,49,1,1,2,0,-1,2,1,-1,1,206,9.5239
6,50,5,4,1,1,0,1,1,1,1,264,9.9203
6,52,1,1,2,0,-1,2,1,-1,1,199,8.4901
6,55,4,3,2,-1,0,1,1,1,0,249,9.9923
6,56,3,3,1,0,-1,2,1,-1,1,208,9.3622
6,65,2,1,1,-1,0,1,1,1,0,269,10.342
6,66,2,2,1,-1,0,1,1,-1,1,204,9.7311
6,67,3,3,2,0,-1,2,1,-1,1,219,9.418
6,68,1,1,2,-1,0,1,1,-1,1,202,8.0543
6,69,2,2,2,1,0,1,1,1,1,200,9.4628
6,73,4,4,1,0,1,2,1,1,1,209,10.505
6,75,4,3,1,0,-1,2,1,-1,1,223,9.6947
6,79,3,2,2,0,1,2,1,1,1,271,9.8053
6,81,5,4,2,1,0,1,1,1,1,278,9.8038
6,84,2,2,2,0,-1,2,1,-1,1,209,8.9116
6,86,3,3,1,0,1,2,1,1,1,216,10.962
6,88,2,2,1,-1,0,1,1,-1,1,205,9.9523
6,91,1,1,1,0,1,2,1,1,1,222,11.196
6,93,3,3,2,-1,0,1,1,-1,1,214,8.9596
6,94,4,3,2,-1,0,1,1,-1,1,267,10.136
6,97,2,2,1,-1,0,1,1,-1,1,222,8.6302
6,98,2,1,2,1,0,1,1,1,1,247,8.7025
6,100,2,1,2,0,-1,2,1,-1,1,250,7.9193
6,109,3,2,1,0,1,2,1,1,1,261,10.457
6,110,1,1,2,0,-1,2,1,-1,1,200,8.7088
6,112,1,1,2,-1,0,1,1,-1,1,204,8.7359
6,115,2,1,1,0,-1,2,1,1,0,232,10.551
6,117,4,3,1,0,-1,2,1,1,0,256,9.9032
6,118,3,2,1,0,1,2,1,1,1,257,10.843
6,121,2,2,2,-1,0,1,1,-1,1,221,9.3475
6,123,4,4,1,-1,0,1,1,-1,1,217,11.851
6,125,3,2,2,-1,0,1,1,-1,1,261,8.7847
6,127,5,4,1,0,1,2,1,1,1,265,9.6571
6,132,4,3,1,0,-1,2,1,-1,1,224,11.348
6,133,2,1,2,1,0,1,1,1,1,235,9.1468
6,134,4,3,2,0,1,2,1,1,1,247,9.9297
6,135,5,4,1,-1,0,1,1,-1,1,231,10.86
6,136,2,1,1,1,0,1,1,1,1,242,10.923
6,137,4,4,1,1,0,1,1,1,1,209,10.729
6,139,5,3,2,-1,0,1,1,-1,1,278,9.8005
6,140,2,2,1,0,1,2,1,1,1,200,9.9676
6,141,2,2,1,0,1,2,1,1,1,200,10.574
6,144,2,2,1,-1,0,1,1,-1,1,223,11.051
6,146,2,1,2,0,-1,2,1,-1,1,249,10.721
6,148,2,2,2,0,-1,2,1,-1,1,203,10.227
6,149,4,3,1,-1,0,1,1,-1,1,255,10.999
6,154,5,4,2,-1,0,1,1,-1,1,222,7.939
6,157,4,4,2,1,0,1,1,1,1,218,7.4772
6,159,4,3,2,0,-1,2,1,-1,1,259,8.5556
6,160,4,4,1,1,0,1,1,1,1,215,9.8614
6,16,1,1,1,1,0,1,1,1,1,208,9.9258
6,70,3,3,1,1,0,1,1,1,1,201,8.5831
6,82,2,2,1,-1,0,1,1,-1,1,226,10.338
6,83,2,2,1,-1,0,1,1,-1,1,227,9.8376
6,96,2,2,1,1,0,1,1,1,1,220,8.2103
6,119,3,2,2,1,0,1,1,1,1,254,8.946
6,124,1,1,2,0,1,2,1,-1,0,219,9.2225
6,143,4,3,1,0,-1,2,1,1,0,252,11.229
7,11,4,3,2,1,0,1,1,1,1,278,9.8897
7,12,4,3,1,0,1,2,1,1,1,269,9.8778
7,16,3,3,2,1,0,1,1,1,1,212,9.7853
7,17,4,3,1,0,1,2,1,1,1,251,10.041
7,18,4,3,1,0,-1,2,1,-1,1,263,10.838
7,27,1,1,1,0,1,2,1,1,1,220,11.734
7,28,2,2,1,0,-1,2,1,-1,1,204,10.934
7,31,3,3,2,0,-1,2,1,-1,1,219,10
7,32,4,4,1,1,0,1,1,1,1,212,12.085
7,34,3,2,1,-1,0,1,1,-1,1,264,10.725
7,35,2,2,1,1,0,1,1,1,1,217,10.128
7,42,3,2,2,1,0,1,1,1,1,260,9.7381
7,43,3,2,1,0,1,2,1,1,1,224,10.615
7,47,1,1,1,0,-1,2,1,-1,1,206,10.89
7,49,4,3,1,1,0,1,1,1,1,265,10.929
7,52,1,1,2,0,1,2,1,1,1,208,8.9333
7,53,3,3,1,0,-1,2,1,-1,1,210,9.9221
7,57,4,4,1,1,0,1,1,1,1,216,11.879
7,60,2,2,1,-1,0,1,1,-1,1,212,11.072
7,61,5,4,1,1,0,1,1,1,1,222,10.942
7,68,4,3,2,1,0,1,1,1,1,249,9.442
7,69,1,1,1,0,-1,2,1,-1,1,202,11.272
7,70,3,3,1,-1,0,1,1,-1,1,218,9.7537
7,83,3,3,2,-1,0,1,1,-1,1,205,9.4478
7,85,3,2,1,1,0,1,1,1,1,257,10.512
7,88,3,2,2,0,1,2,1,1,1,239,9.4261
7,91,3,2,1,0,1,2,1,1,1,266,11.17
7,93,3,3,1,-1,0,1,1,-1,1,211,9.8174
7,94,3,1,1,-1,0,1,1,1,0,276,9.8625
7,98,4,2,2,0,1,2,1,-1,0,286,9.4546
7,102,4,4,1,-1,0,1,1,-1,1,218,11.302
7,104,2,1,1,0,1,2,1,1,1,254,10.157
7,105,3,2,2,0,1,2,1,1,1,245,10.034
7,115,3,3,2,0,1,2,1,1,1,202,9.6692
7,116,3,3,2,1,0,1,1,1,1,228,9.4068
7,117,5,4,2,-1,0,1,1,-1,1,261,10.108
7,118,2,2,2,0,-1,2,1,-1,1,209,10.048
7,120,4,4,2,0,1,2,1,1,1,206,9.5277
7,122,4,3,2,0,-1,2,1,-1,1,260,9.4299
7,123,2,1,2,-1,0,1,1,-1,1,276,9.0465
7,126,3,3,2,0,1,2,1,-1,0,207,9.5572
7,127,4,4,2,1,0,1,1,1,1,206,8.2591
7,131,4,4,1,-1,0,1,1,-1,1,200,10.934
7,132,5,3,1,0,1,2,1,1,1,278,10.525
7,137,4,3,2,0,1,2,1,1,1,253,9.7099
7,140,3,2,2,0,-1,2,1,-1,1,251,9.5972
7,144,4,3,2,0,1,2,1,-1,0,253,10.041
7,145,1,1,2,-1,0,1,1,-1,1,205,10.096
7,146,3,2,1,0,-1,2,1,-1,1,229,11.157
7,148,4,4,2,1,0,1,1,1,1,203,9.3948
7,153,3,2,2,-1,0,1,1,-1,1,254,9.8629
7,157,3,2,2,0,1,2,1,1,1,250,10.105
7,158,4,3,1,-1,0,1,1,-1,1,251,10.897
7,160,4,4,1,0,-1,2,1,-1,1,212,10.856
7,84,2,1,1,1,0,1,1,1,1,225,11.239
7,108,5,4,2,0,1,2,1,1,1,264,9.4715
7,139,3,2,1,0,-1,2,1,-1,1,247,10.81
7,142,4,4,1,-1,0,1,1,-1,1,214,10.498
