3,72,1,6,1,1,0,1,2,1,1,240,5.2885
3,73,1,2,2,0,1,2,2,-1,0,265,5.8023
3,74,1,5,1,-1,0,1,2,-1,1,254,5.4605
3,75,1,6,2,0,-1,2,2,1,0,255,6.3966
3,76,1,4,2,0,1,2,2,1,1,336,5.7988
3,77,1,6,2,0,-1,2,2,-1,1,257,6.2174
3,78,1,5,2,-1,0,1,2,1,0,234,5.9474
3,79,1,1,1,-1,0,1,2,-1,1,419,5.1008
3,80,1,1,2,-1,0,1,2,-1,1,262,5.7183
3,81,1,3,1,1,0,1,2,1,1,310,4.1397
3,82,1,2,1,1,0,1,2,-1,0,408,5.144
3,83,1,5,2,-1,0,1,2,-1,1,290,6.8892
3,84,1,5,1,-1,0,1,2,-1,1,282,5.2035
3,85,1,2,2,-1,0,1,2,-1,1,297,6.1845
3,86,1,2,2,0,1,2,2,1,1,242,5.3081
3,88,1,5,1,1,0,1,2,1,1,472,4.0327
3,89,1,3,2,0,1,2,2,1,1,479,4.2292
3,90,1,5,1,1,0,1,2,1,1,270,5.1446
3,93,1,5,2,0,1,2,2,1,1,246,6.0339
3,94,1,6,2,1,0,1,2,1,1,328,5.2457
3,95,1,3,2,0,1,2,2,1,1,270,6.1019
3,96,1,6,2,-1,0,1,2,-1,1,307,6.0359
3,97,1,3,2,1,0,1,2,1,1,308,4.8902
3,98,1,6,1,0,1,2,2,1,1,310,4.9917
3,99,1,4,2,1,0,1,2,-1,0,340,6.6117
3,100,1,5,2,0,-1,2,2,-1,1,229,5.5395
3,102,1,2,2,1,0,1,2,1,1,424,4.4983
3,103,1,1,1,0,1,2,2,1,1,313,4.689
3,104,1,2,2,-1,0,1,2,1,0,254,4.9865
3,105,1,6,2,0,-1,2,2,-1,1,234,6.0686
3,106,1,2,1,0,-1,2,2,1,0,343,5.4318
3,107,1,4,1,-1,0,1,2,-1,1,408,5.1049
3,108,1,1,2,0,1,2,2,-1,0,249,6.2163
3,109,1,6,1,-1,0,1,2,-1,1,260,6.02
3,110,1,3,2,0,-1,2,2,-1,1,266,6.391
3,111,1,4,1,1,0,1,2,1,1,310,5.2654
3,112,1,6,2,-1,0,1,2,1,0,225,5.723
3,113,1,4,1,0,-1,2,2,-1,1,426,5.2649
3,114,1,5,1,0,1,2,2,1,1,291,5.2869
3,115,1,3,2,1,0,1,2,-1,0,317,6.056
3,116,1,5,1,0,-1,2,2,1,0,391,5.3399
3,117,1,4,2,0,1,2,2,1,1,290,6.2916
3,118,1,4,1,0,1,2,2,-1,0,281,5.2577
3,120,1,4,2,0,-1,2,2,-1,1,251,5.4281
3,121,1,2,2,-1,0,1,2,-1,1,274,5.8734
3,122,1,5,2,0,-1,2,2,-1,1,246,6.4454
3,123,1,6,1,1,0,1,2,1,1,260,5.3756
3,124,1,5,2,-1,0,1,2,-1,1,255,5.1048
3,126,1,5,2,0,-1,2,2,-1,1,266,5.4185
3,127,1,4,2,0,-1,2,2,-1,1,254,5.7105
3,128,1,3,2,1,0,1,2,1,1,324,5.7981
3,130,1,3,2,1,0,1,2,-1,0,244,4.7548
3,131,1,5,2,1,0,1,2,1,1,270,6.1431
3,132,1,1,1,-1,0,1,2,-1,1,443,5.6993
3,133,1,6,1,-1,0,1,2,-1,1,255,5.8937
3,134,1,1,1,-1,0,1,2,-1,1,304,6.3959
3,135,1,6,1,0,1,2,2,1,1,247,5.449
3,136,1,4,1,1,0,1,2,-1,0,293,5.4725
3,137,1,2,1,0,-1,2,2,1,0,323,4.8982
3,138,1,5,1,-1,0,1,2,-1,1,281,5.4812
3,140,1,6,1,0,1,2,2,1,1,431,4.6011
3,141,1,5,2,0,1,2,2,1,1,326,4.4729
3,142,1,3,1,0,1,2,2,1,1,289,4.7209
3,143,1,4,2,0,-1,2,2,-1,1,375,5.9231
3,144,1,4,1,0,-1,2,2,1,0,231,5.699
3,145,1,4,1,-1,0,1,2,-1,1,285,4.4981
3,146,1,1,2,0,-1,2,2,-1,1,311,4.8315
3,147,1,4,1,0,1,2,2,1,1,265,5.4334
3,148,1,6,2,0,-1,2,2,-1,1,468,5.426
3,149,1,3,1,1,0,1,2,1,1,397,4.802
3,150,1,1,1,0,-1,2,2,-1,1,411,6.5158
3,152,1,2,1,1,0,1,2,1,1,312,4.9875
3,153,1,6,1,0,-1,2,2,1,0,284,6.025
3,154,1,5,2,0,-1,2,2,-1,1,408,5.7268
3,155,1,2,2,0,1,2,2,-1,0,319,5.4309
3,156,1,4,1,0,1,2,2,1,1,396,5.6279
3,157,1,6,2,-1,0,1,2,1,0,397,5.2381
3,159,1,1,2,0,-1,2,2,-1,1,434,6.3212
3,160,1,2,2,-1,0,1,2,1,0,328,6.1228
3,3,1,2,2,0,1,2,2,-1,0,277,5.2743
3,16,1,6,2,-1,0,1,2,1,0,455,5.7687
3,29,1,4,1,1,0,1,2,1,1,464,5.0799
3,32,1,6,2,1,0,1,2,1,1,454,3.9486
3,47,1,1,2,0,1,2,2,-1,0,292,6.4756
3,56,1,2,1,0,1,2,2,1,1,425,5.1508
3,91,1,6,1,0,-1,2,2,-1,1,256,5.8961
3,101,1,6,1,-1,0,1,2,-1,1,264,5.4309
3,125,1,1,2,1,0,1,2,-1,0,304,6.8867
3,129,1,2,1,-1,0,1,2,-1,1,291,5.5514
3,139,1,5,1,0,1,2,2,-1,0,282,6.4797
3,151,1,4,2,0,1,2,2,1,1,269,6.2189
3,158,1,1,2,0,1,2,2,-1,0,247,4.9889
3,87,1,1,2,1,0,1,2,1,1,299,6.2482
3,92,1,3,1,0,-1,2,2,1,0,316,5.5861
3,119,1,1,1,-1,0,1,2,-1,1,311,5.1837
4,2,1,1,1,1,0,1,2,1,1,302,5.2028
4,3,1,2,2,0,-1,2,2,-1,1,237,5.9607
4,4,1,6,1,1,0,1,2,1,1,248,5.6214
4,5,1,2,1,0,-1,2,2,-1,1,316,6.0862
4,6,1,3,1,0,1,2,2,-1,0,338,5.3034
4,8,1,2,2,0,1,2,2,1,1,225,5.3049
4,10,1,6,2,0,1,2,2,1,1,260,6.2956
4,11,1,6,1,1,0,1,2,1,1,253,5.8832
4,12,1,2,2,0,-1,2,2,-1,1,258,5.3452
4,13,1,2,1,-1,0,1,2,1,0,263,6.3905
4,14,1,4,1,0,-1,2,2,1,0,291,6.0383
4,15,1,2,1,0,-1,2,2,1,0,237,5.6133
4,16,1,5,2,-1,0,1,2,1,0,306,6.0019
4,17,1,2,2,-1,0,1,2,-1,1,443,7.1301
4,18,1,6,1,0,1,2,2,1,1,263,5.8048
4,19,1,4,2,-1,0,1,2,1,0,268,5.7121
4,20,1,2,1,0,-1,2,2,-1,1,284,4.8995
4,21,1,2,1,0,-1,2,2,1,0,290,5.2918
4,22,1,2,1,0,-1,2,2,-1,1,311,5.0886
4,23,1,1,1,0,1,2,2,-1,0,303,5.0557
4,24,1,1,2,-1,0,1,2,-1,1,311,7.3305
4,25,1,5,1,0,1,2,2,1,1,282,5.048
4,26,1,3,1,1,0,1,2,1,1,287,5.4195
4,27,1,2,1,-1,0,1,2,1,0,416,6.4476
4,28,1,4,2,0,-1,2,2,1,0,270,5.6633
4,29,1,2,2,-1,0,1,2,-1,1,301,6.4108
4,30,1,3,1,-1,0,1,2,-1,1,309,5.1294
4,31,1,5,2,0,-1,2,2,1,0,210,5.3521
4,32,1,3,1,-1,0,1,2,-1,1,383,4.9615
4,33,1,1,1,0,-1,2,2,1,0,329,5.4051
4,34,1,3,1,-1,0,1,2,-1,1,285,5.6901
4,35,1,2,1,1,0,1,2,-1,0,359,5.0262
4,36,1,2,1,-1,0,1,2,-1,1,275,5.5428
4,37,1,3,2,0,-1,2,2,1,0,259,5.9366
4,38,1,3,2,0,-1,2,2,-1,1,271,5.7778
4,39,1,5,2,0,1,2,2,-1,0,210,5.5114
4,40,1,1,1,0,-1,2,2,-1,1,320,5.3333
4,41,1,1,2,-1,0,1,2,-1,1,283,6.1104
4,42,1,3,1,0,-1,2,2,1,0,300,4.5369
4,43,1,3,1,0,-1,2,2,1,0,257,5.2317
4,45,1,1,2,0,-1,2,2,-1,1,262,5.0342
4,46,1,1,1,0,-1,2,2,1,0,341,7.2468
4,47,1,1,2,-1,0,1,2,-1,1,347,6.3952
4,48,1,2,2,1,0,1,2,-1,0,225,7.6021
4,49,1,1,1,0,-1,2,2,1,0,350,5.8696
4,50,1,1,2,0,1,2,2,-1,0,252,4.9523
4,51,1,4,2,1,0,1,2,1,1,311,5.2623
4,52,1,6,2,0,1,2,2,1,1,222,6.0966
4,53,1,4,1,1,0,1,2,1,1,242,5.0258
4,55,1,2,1,0,1,2,2,1,1,374,5.5414
4,56,1,2,1,1,0,1,2,1,1,298,5.5604
4,57,1,5,1,0,1,2,2,1,1,279,5.0751
4,58,1,3,1,0,1,2,2,-1,0,357,5.0223
4,59,1,1,2,1,0,1,2,-1,0,240,5.9045
4,60,1,6,2,0,1,2,2,1,1,240,5.8575
4,61,1,1,2,1,0,1,2,-1,0,256,5.4532
4,62,1,6,1,0,1,2,2,-1,0,273,5.529
4,63,1,6,2,-1,0,1,2,1,0,281,6.2924
4,64,1,1,2,0,1,2,2,-1,0,265,6.4349
4,65,1,5,1,1,0,1,2,1,1,315,4.9296
4,66,1,4,2,-1,0,1,2,-1,1,288,6.2935
4,67,1,5,2,0,1,2,2,1,1,211,6.0066
4,68,1,3,2,0,1,2,2,1,1,291,5.6256
4,69,1,6,2,0,-1,2,2,-1,1,265,6.1517
4,70,1,5,2,0,1,2,2,-1,0,288,5.8801
4,71,1,5,2,0,1,2,2,1,1,247,5.2263
4,72,1,6,1,0,-1,2,2,-1,1,279,5.8337
4,73,1,4,1,0,-1,2,2,-1,1,266,5.8231
4,74,1,1,2,0,1,2,2,1,1,302,5.6986
4,76,1,2,1,-1,0,1,2,-1,1,271,5.5732
4,77,1,4,2,0,1,2,2,-1,0,277,6.7608
4,78,1,3,1,1,0,1,2,1,1,310,6.3599
4,79,1,6,2,0,1,2,2,1,1,244,6.0871
4,80,1,4,1,1,0,1,2,1,1,293,5.0342
4,81,1,6,2,0,1,2,2,1,1,251,5.7528
4,82,1,1,2,0,1,2,2,-1,0,352,6.3184
4,83,1,1,1,0,1,2,2,1,1,416,5.4241
