2,40,4,3,2,0,-1,2,1,-1,1,240,6.1542
2,41,5,4,1,1,0,1,1,-1,0,253,6.306
2,44,3,3,1,0,1,2,1,-1,0,209,5.5776
2,46,4,3,1,0,1,2,1,1,1,258,6.1182
2,48,3,2,1,0,1,2,1,1,1,229,7.0387
2,49,5,4,1,0,-1,2,1,-1,1,241,6.8095
2,52,4,4,1,0,1,2,1,1,1,222,5.0694
2,53,4,4,2,0,-1,2,1,-1,1,206,6.0466
2,55,5,4,1,0,-1,2,1,-1,1,234,6.2678
2,59,1,1,2,1,0,1,1,1,1,218,6.9776
2,62,4,3,2,-1,0,1,1,1,0,273,6.8285
2,63,3,2,2,1,0,1,1,1,1,247,7.1471
2,64,4,3,2,-1,0,1,1,1,0,224,5.7993
2,66,3,3,1,-1,0,1,1,-1,1,222,5.7436
2,69,1,1,2,0,1,2,1,1,1,204,7.3582
2,70,2,2,1,1,0,1,1,1,1,202,5.0835
2,72,4,3,2,0,1,2,1,1,1,239,6.2993
2,74,5,4,1,0,1,2,1,1,1,240,6.5266
2,76,4,3,2,0,-1,2,1,1,0,249,6.9778
2,77,4,3,2,1,0,1,1,1,1,249,6.4766
2,78,4,3,1,0,1,2,1,1,1,247,5.5282
2,80,5,4,1,0,-1,2,1,-1,1,253,5.9456
2,81,2,2,1,-1,0,1,1,-1,1,219,6.5738
2,82,3,2,1,-1,0,1,1,-1,1,235,5.4767
2,83,3,3,2,-1,0,1,1,-1,1,227,5.6987
2,87,4,3,2,1,0,1,1,1,1,241,5.7718
2,89,5,4,2,-1,0,1,1,1,0,238,6.2489
2,92,2,1,1,0,1,2,1,-1,0,239,6.109
2,94,4,3,1,0,-1,2,1,-1,1,241,6.6452
2,99,2,2,1,0,1,2,1,1,1,214,6.1228
2,102,1,1,1,0,-1,2,1,-1,1,214,6.1444
2,103,4,3,1,1,0,1,1,-1,0,244,6.9756
2,105,3,3,2,0,1,2,1,1,1,218,6.6352
2,108,1,1,2,1,0,1,1,1,1,220,5.4043
2,109,4,3,1,1,0,1,1,1,1,253,7.0705
2,110,4,3,1,0,1,2,1,1,1,241,6.8461
2,114,3,3,2,0,1,2,1,1,1,230,6.9667
2,115,3,3,2,0,1,2,1,-1,0,214,6.0242
2,120,2,1,2,-1,0,1,1,1,0,249,6.2272
2,125,3,3,2,0,1,2,1,1,1,213,7.3284
2,128,3,2,2,-1,0,1,1,1,0,233,5.6097
2,131,1,1,1,0,-1,2,1,-1,1,200,6.916
2,133,4,3,1,-1,0,1,1,-1,1,242,7.1194
2,134,5,4,2,1,0,1,1,1,1,254,5.9664
2,142,5,4,2,1,0,1,1,1,1,242,6.8112
2,146,2,1,1,0,1,2,1,-1,0,240,7.9512
2,147,4,3,2,0,-1,2,1,-1,1,248,5.9912
2,148,2,1,1,0,-1,2,1,-1,1,251,7.2588
2,151,3,3,2,1,0,1,1,1,1,221,7.9604
2,152,3,2,2,-1,0,1,1,-1,1,236,5.7088
2,153,3,3,1,0,1,2,1,-1,0,224,5.8155
2,156,2,1,2,1,0,1,1,1,1,232,5.8271
2,157,5,4,1,0,-1,2,1,-1,1,263,6.6213
3,7,3,3,2,0,-1,2,1,-1,1,201,6.4393
3,11,5,4,2,0,-1,2,1,-1,1,236,4.5841
3,12,5,4,2,-1,0,1,1,-1,1,252,6.6274
3,16,4,3,1,0,-1,2,1,-1,1,244,4.7135
3,18,3,3,2,0,1,2,1,-1,0,208,7.2601
3,19,3,2,1,0,1,2,1,1,1,268,6.3681
3,20,3,3,2,0,1,2,1,1,1,226,6.3538
3,21,4,4,2,0,1,2,1,1,1,220,6.6742
3,22,3,2,2,1,0,1,1,-1,0,248,7.0516
3,25,3,3,2,-1,0,1,1,-1,1,217,6.8088
3,27,5,4,2,-1,0,1,1,-1,1,242,6.4033
3,29,5,4,1,0,-1,2,1,1,0,243,6.0894
3,34,2,2,2,1,0,1,1,1,1,209,6.5941
3,38,4,3,2,0,1,2,1,1,1,249,6.199
3,51,5,4,1,1,0,1,1,1,1,253,6.7123
3,55,2,2,2,-1,0,1,1,-1,1,211,6.3962
3,109,5,4,2,1,0,1,1,1,1,244,5.7326
3,111,2,1,2,0,-1,2,1,-1,1,234,5.9398
3,116,5,4,2,-1,0,1,1,-1,1,239,4.9429
3,132,5,4,2,1,0,1,1,1,1,258,5.297
3,143,5,4,2,-1,0,1,1,-1,1,251,6.8289
3,145,1,1,2,-1,0,1,1,-1,1,200,6.6798
3,147,4,3,2,1,0,1,1,1,1,248,6.3672
3,149,2,1,1,0,-1,2,1,-1,1,226,6.7206
3,150,3,2,2,1,0,1,1,1,1,227,6.6476
3,151,3,2,2,0,1,2,1,1,1,245,5.5102
3,152,5,4,2,-1,0,1,1,-1,1,232,5.2998
3,155,3,3,1,0,1,2,1,1,1,223,6.7483
3,156,4,3,2,-1,0,1,1,1,0,236,5.7219
3,157,5,4,1,1,0,1,1,1,1,253,5.5558
3,158,3,2,1,0,1,2,1,1,1,226,6.6482
3,61,2,2,1,0,1,2,1,1,1,215,5.6502
3,74,5,3,1,-1,0,1,1,-1,1,279,5.9667
3,118,5,4,1,0,-1,2,1,-1,1,259,5.6999
3,134,4,3,1,0,-1,2,1,1,0,268,5.7367
3,136,3,2,1,0,-1,2,1,1,0,248,5.8548
3,141,3,2,1,0,-1,2,1,-1,1,234,5.479
4,1,3,2,2,0,1,2,1,-1,0,228,6.7498
4,2,3,3,2,0,-1,2,1,-1,1,215,5.9924
4,4,5,4,2,-1,0,1,1,-1,1,244,6.5005
4,11,4,3,1,1,0,1,1,1,1,244,6.7193
4,12,4,3,2,0,1,2,1,1,1,237,5.9054
4,15,4,3,1,0,-1,2,1,1,0,249,6.5693
4,17,4,3,1,0,-1,2,1,-1,1,250,6.6504
4,19,5,4,2,1,0,1,1,-1,0,241,5.8681
4,20,3,2,2,0,1,2,1,1,1,264,5.4587
4,21,3,2,2,1,0,1,1,1,1,268,5.1394
4,22,4,3,1,0,-1,2,1,-1,1,253,5.8719
4,23,4,3,1,1,0,1,1,-1,0,249,6.954
4,25,2,1,1,0,1,2,1,1,1,228,5.3434
4,27,5,4,2,-1,0,1,1,1,0,250,6.3098
4,28,4,3,2,-1,0,1,1,-1,1,249,6.9334
4,29,2,2,1,0,1,2,1,1,1,218,6.4431
4,30,4,2,2,1,0,1,1,-1,0,279,5.5435
4,32,5,4,1,0,1,2,1,-1,0,259,6.5422
4,34,4,3,1,1,0,1,1,1,1,240,5.8773
4,37,2,1,2,0,1,2,1,-1,0,235,6.2148
4,38,1,1,1,0,-1,2,1,1,0,215,6.0804
4,40,3,2,2,0,-1,2,1,-1,1,236,6.2259
4,42,4,3,2,-1,0,1,1,-1,1,257,5.8198
4,44,2,2,2,-1,0,1,1,-1,1,215,5.6415
4,45,2,2,2,-1,0,1,1,-1,1,208,6.0278
4,47,2,1,1,-1,0,1,1,-1,1,262,6.6244
4,48,3,3,2,-1,0,1,1,-1,1,228,6.5785
4,49,4,3,2,1,0,1,1,1,1,252,5.7364
4,51,3,3,2,0,-1,2,1,-1,1,220,6.5284
4,52,5,4,1,0,1,2,1,1,1,245,6.6902
4,54,4,2,2,1,0,1,1,1,1,283,6.0285
4,56,5,4,1,1,0,1,1,1,1,277,5.8913
4,57,5,4,1,-1,0,1,1,-1,1,254,6.6994
4,58,3,3,1,0,-1,2,1,-1,1,209,6.0897
4,59,4,4,2,0,1,2,1,1,1,222,6.2717
4,60,4,3,2,0,-1,2,1,1,0,238,6.2815
4,61,3,2,1,0,1,2,1,1,1,223,6.0896
4,62,4,3,1,-1,0,1,1,-1,1,248,7.0619
4,63,3,2,1,1,0,1,1,1,1,266,6.7716
4,65,5,4,2,0,-1,2,1,-1,1,243,5.3373
4,67,2,1,1,-1,0,1,1,-1,1,231,7.0386
4,69,4,3,2,0,-1,2,1,-1,1,250,6.3047
4,76,1,1,1,-1,0,1,1,-1,1,222,5.6171
4,79,4,3,2,1,0,1,1,-1,0,239,5.8455
4,81,2,1,1,-1,0,1,1,-1,1,247,6.5113
4,82,2,2,1,0,1,2,1,1,1,200,6.7083
4,83,3,3,2,1,0,1,1,1,1,206,6.0418
4,84,3,2,2,1,0,1,1,1,1,228,4.9272
4,85,5,4,2,0,-1,2,1,-1,1,239,5.8929
4,87,4,4,2,0,-1,2,1,-1,1,221,5.3884
4,88,4,3,1,-1,0,1,1,-1,1,234,7.481
4,91,4,3,1,0,-1,2,1,-1,1,252,6.5822
4,95,3,3,2,1,0,1,1,1,1,216,5.4748
4,97,4,2,1,1,0,1,1,1,1,273,6.5678
4,102,4,3,1,0,-1,2,1,-1,1,252,7.4594
4,106,4,3,1,0,-1,2,1,-1,1,241,6.4222
4,107,5,4,1,-1,0,1,1,-1,1,250,7.052
4,110,3,2,1,1,0,1,1,-1,0,225,6.2233
4,113,4,4,2,0,-1,2,1,-1,1,220,5.486
4,114,3,1,2,-1,0,1,1,1,0,282,6.9355
4,115,3,2,1,1,0,1,1,1,1,231,5.6157
4,116,4,3,2,1,0,1,1,1,1,232,5.6147
4,118,4,4,2,0,1,2,1,1,1,206,5.0159
4,119,1,1,1,1,0,1,1,1,1,203,5.8452
4,121,2,2,2,0,1,2,1,1,1,204,4.6169
4,125,3,3,2,0,-1,2,1,-1,1,206,5.6901
4,127,2,2,2,0,-1,2,1,-1,1,225,4.7568
4,128,3,3,1,1,0,1,1,1,1,204,5.1211
4,129,2,2,2,1,0,1,1,1,1,213,5.5268
4,131,4,3,2,0,-1,2,1,-1,1,235,4.6996
4,132,3,3,1,0,1,2,1,-1,0,204,6.1002
4,134,4,4,2,0,-1,2,1,-1,1,201,5.1979
4,135,2,1,1,0,1,2,1,1,1,266,7.8348
4,136,3,3,1,-1,0,1,1,-1,1,207,6.2223
4,142,4,3,1,0,1,2,1,1,1,241,6.4902
4,147,3,2,2,0,-1,2,1,-1,1,250,6.4484
4,149,5,4,2,0,-1,2,1,-1,1,263,4.7272
4,153,1,1,2,0,-1,2,1,-1,1,216,5.7771
4,157,1,1,2,0,1,2,1,1,1,224,6.0537
4,159,2,2,2,-1,0,1,1,-1,1,212,6.0431
4,10,4,3,2,1,0,1,1,1,1,249,5.0445
5,2,4,4,1,0,-1,2,1,-1,1,201,5.4758
5,5,3,3,2,0,1,2,1,1,1,218,6.8873
5,7,4,3,1,0,1,2,1,-1,0,243,6.4485
5,9,4,4,1,-1,0,1,1,-1,1,206,5.6742
5,11,1,1,2,1,0,1,1,1,1,205,5.9832
5,14,3,3,2,0,-1,2,1,-1,1,229,6.2708
5,18,2,2,1,-1,0,1,1,-1,1,217,6.6613
5,20,4,3,2,0,1,2,1,1,1,246,6.0852
5,21,5,4,1,1,0,1,1,1,1,240,6.3108
5,25,4,4,1,-1,0,1,1,-1,1,221,6.6168
5,28,4,3,1,1,0,1,1,1,1,242,6.908
5,29,1,1,1,0,-1,2,1,-1,1,208,6.2646
5,30,2,2,2,0,-1,2,1,-1,1,211,5.0352
5,31,4,3,2,0,-1,2,1,-1,1,273,5.6174
5,32,3,2,1,-1,0,1,1,-1,1,227,6.8369
5,33,3,2,1,0,1,2,1,-1,0,230,6.1566
5,34,2,2,2,0,1,2,1,1,1,222,5.4012
5,36,2,1,1,-1,0,1,1,-1,1,228,6.7306
5,40,2,1,1,0,-1,2,1,1,0,227,6.0929
5,42,3,3,1,-1,0,1,1,-1,1,203,6.7292
5,43,4,3,2,1,0,1,1,1,1,239,5.719
5,44,4,3,1,0,1,2,1,1,1,227,6.2099
5,46,5,4,2,-1,0,1,1,-1,1,264,5.4869
5,47,2,1,2,1,0,1,1,1,1,228,5.3067
5,49,4,3,2,1,0,1,1,1,1,245,5.5747
5,53,3,3,2,-1,0,1,1,1,0,205,5.6818
5,54,4,3,1,-1,0,1,1,1,0,241,6.5754
5,55,3,3,2,1,0,1,1,-1,0,212,5.2269
5,59,5,4,1,0,1,2,1,1,1,266,6.2507
5,62,5,4,1,-1,0,1,1,1,0,246,7.5288
5,65,5,4,2,0,-1,2,1,1,0,244,7.5484
5,67,3,3,2,-1,0,1,1,-1,1,222,5.2943
5,68,2,2,1,1,0,1,1,1,1,208,5.8674
5,70,4,3,1,-1,0,1,1,-1,1,255,5.9535
5,71,5,4,1,-1,0,1,1,-1,1,249,5.8543
5,72,2,2,1,1,0,1,1,1,1,207,6.5699
5,73,2,2,2,-1,0,1,1,-1,1,218,4.7188
5,74,1,1,1,-1,0,1,1,-1,1,219,6.964
5,77,4,2,2,0,1,2,1,1,1,285,5.5206
5,79,2,1,1,0,1,2,1,-1,0,237,6.3315
5,80,1,1,2,1,0,1,1,1,1,209,5.4818
5,82,5,4,2,1,0,1,1,1,1,242,5.5653
5,86,2,1,2,0,1,2,1,1,1,265,6.1386
5,89,2,2,2,0,1,2,1,1,1,206,6.9067
5,95,2,1,1,0,1,2,1,-1,0,231,6.2574
5,96,4,3,2,-1,0,1,1,1,0,244,5.514
5,100,2,1,1,0,-1,2,1,-1,1,227,6.1388
5,105,4,3,2,0,1,2,1,1,1,244,5.919
5,110,5,4,2,0,1,2,1,1,1,235,4.9268
5,112,1,1,2,1,0,1,1,1,1,210,4.7147
5,116,4,4,1,1,0,1,1,1,1,212,5.7969
5,118,5,4,2,0,1,2,1,1,1,254,5.6957
5,119,5,4,2,-1,0,1,1,-1,1,244,5.7979
5,123,3,2,2,0,-1,2,1,-1,1,263,5.0414
5,126,2,2,2,-1,0,1,1,-1,1,203,5.3389
5,132,5,4,2,0,-1,2,1,-1,1,243,5.4378
5,134,3,2,2,0,1,2,1,1,1,225,4.6371
5,140,4,3,1,0,1,2,1,1,1,267,6.0765
5,145,4,3,2,0,1,2,1,1,1,235,6.4059
5,149,2,1,2,0,1,2,1,1,1,230,6.06
5,152,4,3,1,-1,0,1,1,-1,1,261,5.2917
5,154,3,2,1,0,1,2,1,1,1,246,5.6567
5,156,3,3,2,0,-1,2,1,-1,1,213,5.6704
5,157,3,2,1,1,0,1,1,1,1,235,5.6984
5,160,4,3,2,-1,0,1,1,-1,1,264,6.1118
6,1,5,4,1,-1,0,1,1,-1,1,250,6.2776
6,5,3,2,1,1,0,1,1,1,1,232,6.765
6,8,4,3,1,1,0,1,1,1,1,248,7.247
6,11,2,1,1,-1,0,1,1,-1,1,267,6.2315
6,14,2,1,1,0,-1,2,1,-1,1,238,6.4925
6,15,3,2,2,1,0,1,1,1,1,236,6.6304
6,19,5,4,2,-1,0,1,1,-1,1,267,6.3764
6,20,4,3,1,1,0,1,1,1,1,253,6.7792
6,23,2,2,1,-1,0,1,1,-1,1,214,5.5932
6,24,2,1,2,0,-1,2,1,-1,1,280,4.5484
6,25,3,2,2,0,-1,2,1,-1,1,253,5.5453
6,26,4,3,2,0,-1,2,1,-1,1,244,5.4033
6,27,3,2,2,-1,0,1,1,1,0,231,7.0031
6,32,4,3,2,0,-1,2,1,-1,1,239,5.2897
6,38,2,2,1,0,1,2,1,-1,0,214,5.7201
6,41,5,4,2,-1,0,1,1,-1,1,275,5.8105
6,46,4,3,2,-1,0,1,1,-1,1,243,6.376
6,48,2,1,1,-1,0,1,1,-1,1,231,6.3456
6,49,3,2,1,0,1,2,1,1,1,228,5.8724
6,58,4,3,1,1,0,1,1,1,1,225,6.1503
6,62,3,2,2,0,1,2,1,1,1,227,5.0383
6,63,4,3,1,-1,0,1,1,-1,1,246,4.5395
6,67,2,2,2,1,0,1,1,1,1,201,5.2819
6,68,1,1,1,0,1,2,1,-1,0,209,5.5331
6,69,3,2,1,-1,0,1,1,-1,1,231,6.3668
6,72,3,2,1,-1,0,1,1,-1,1,225,5.6205
6,73,5,4,1,0,-1,2,1,-1,1,251,5.8166
6,74,3,3,1,0,-1,2,1,-1,1,205,5.3513
6,75,3,3,1,0,-1,2,1,-1,1,210,5.4965
6,77,3,3,2,0,-1,2,1,-1,1,210,6.1923
6,79,4,3,1,0,1,2,1,1,1,266,5.5197
6,81,4,3,2,0,1,2,1,1,1,234,6.2395
6,85,4,3,1,1,0,1,1,1,1,236,6.236
6,87,4,3,1,0,1,2,1,1,1,255,4.9522
6,88,2,1,1,-1,0,1,1,-1,1,238,7.4351
6,90,4,3,1,0,1,2,1,1,1,245,5.5055
6,93,5,4,1,0,-1,2,1,-1,1,243,6.1445
6,97,5,4,1,0,-1,2,1,-1,1,242,6.4372
6,98,5,4,2,0,-1,2,1,-1,1,260,5.8528
6,103,3,2,1,0,1,2,1,1,1,231,7.4
6,104,3,2,2,0,-1,2,1,-1,1,233,5.6315
6,107,4,3,1,-1,0,1,1,-1,1,238,5.2336
6,108,3,3,2,-1,0,1,1,-1,1,223,6.1051
6,111,4,3,1,1,0,1,1,1,1,232,6.4475
6,114,3,2,2,0,-1,2,1,-1,1,239,6.0738
6,115,4,3,2,-1,0,1,1,1,0,233,5.838
6,117,3,3,2,0,1,2,1,1,1,200,4.794
6,118,4,3,1,1,0,1,1,1,1,240,5.8377
6,126,5,4,1,0,1,2,1,1,1,240,5.8056
6,130,5,4,1,-1,0,1,1,-1,1,242,5.7118
6,132,3,3,2,0,-1,2,1,-1,1,220,6.906
6,134,2,1,1,1,0,1,1,1,1,249,6.2199
6,137,3,3,2,1,0,1,1,1,1,211,6.4209
6,141,2,1,1,0,-1,2,1,-1,1,238,5.7906
6,142,4,3,2,1,0,1,1,1,1,229,5.8911
6,145,3,2,2,0,1,2,1,1,1,228,6.2526
6,151,4,3,2,0,1,2,1,1,1,246,6.7031
6,152,5,4,2,0,1,2,1,1,1,226,4.6466
6,155,2,2,1,0,-1,2,1,-1,1,212,5.7181
6,157,2,2,1,-1,0,1,1,-1,1,217,5.7897
6,158,1,1,2,0,-1,2,1,-1,1,200,6.9064
6,160,4,4,2,0,-1,2,1,-1,1,202,5.0541
7,6,4,4,2,0,-1,2,1,-1,1,221,5.9151
7,9,1,1,2,0,-1,2,1,-1,1,205,5.4875
7,14,3,2,2,0,1,2,1,1,1,230,5.0664
7,16,5,4,2,1,0,1,1,1,1,241,5.9878
7,20,4,4,2,0,-1,2,1,-1,1,224,5.8246
7,22,5,4,2,0,-1,2,1,-1,1,239,6.3357
7,24,4,3,2,0,1,2,1,1,1,234,5.1522
7,35,2,2,2,0,1,2,1,1,1,203,6.6511
7,40,2,2,2,1,0,1,1,1,1,210,5.1094
7,41,3,3,2,0,-1,2,1,-1,1,202,5.2768
7,47,4,3,2,0,1,2,1,1,1,244,6.3184
7,49,3,3,1,0,-1,2,1,-1,1,200,5.2367
7,54,2,2,2,1,0,1,1,1,1,202,5.3848
7,55,5,4,2,1,0,1,1,1,1,245,5.8779
7,56,3,2,2,0,-1,2,1,-1,1,237,5.2946
7,61,3,2,1,-1,0,1,1,-1,1,232,6.2557
7,63,3,2,2,0,1,2,1,1,1,233,7.0073
7,64,4,3,2,0,-1,2,1,-1,1,237,6.1745
7,69,4,3,1,0,1,2,1,1,1,245,6.5736
7,70,1,1,2,-1,0,1,1,-1,1,207,6.0854
7,82,4,4,2,-1,0,1,1,-1,1,212,6.2717
7,85,4,3,2,0,1,2,1,-1,0,244,6.0804
7,86,5,4,2,0,-1,2,1,-1,1,244,5.7166
7,87,4,3,2,-1,0,1,1,-1,1,240,5.6079
7,88,4,4,1,0,1,2,1,1,1,200,6.7195
7,90,4,3,2,1,0,1,1,1,1,243,5.7506
7,93,5,4,2,0,1,2,1,1,1,262,6.2018
7,94,4,4,2,0,-1,2,1,-1,1,213,6.8199
7,95,3,3,2,0,-1,2,1,-1,1,211,6.1934
7,100,5,4,2,1,0,1,1,1,1,238,6.45
7,101,4,3,2,-1,0,1,1,1,0,235,6.2203
7,104,3,2,2,-1,0,1,1,-1,1,224,5.8915
7,108,4,4,2,0,1,2,1,1,1,204,5.5213
7,111,4,4,1,0,-1,2,1,-1,1,213,6.2885
7,113,4,3,2,-1,0,1,1,-1,1,242,5.3083
7,114,3,3,2,0,-1,2,1,-1,1,223,5.0632
7,117,5,4,1,1,0,1,1,1,1,242,5.6827
7,120,3,3,2,0,1,2,1,1,1,200,5.8092
7,122,2,2,2,1,0,1,1,1,1,207,5.4395
7,123,2,1,1,1,0,1,1,1,1,232,5.9677
7,131,5,4,2,0,1,2,1,1,1,243,4.4567
7,133,3,2,2,-1,0,1,1,-1,1,233,5.7151
7,134,3,2,1,0,1,2,1,1,1,230,6.0335
7,135,3,2,1,0,-1,2,1,-1,1,237,5.8223
7,136,4,3,2,0,1,2,1,1,1,252,6.327
7,138,2,2,2,-1,0,1,1,-1,1,221,5.6732
7,139,5,4,1,1,0,1,1,1,1,244,6.9742
7,143,4,3,2,0,1,2,1,1,1,235,5.1059
7,145,3,3,1,-1,0,1,1,-1,1,205,5.6776
7,149,4,3,2,0,1,2,1,1,1,245,5.5953
7,158,2,2,2,0,-1,2,1,-1,1,209,5.0427
7,160,2,2,1,0,-1,2,1,-1,1,224,6.9252
