2,32,1,1,2,1,0,1,1,-1,0,218,7.6601
2,34,4,3,1,-1,0,1,1,-1,1,257,9.7125
2,35,3,2,2,1,0,1,1,1,1,269,8.6274
2,36,2,1,2,-1,0,1,1,-1,1,241,7.8174
2,38,2,1,2,0,-1,2,1,1,0,251,7.8322
2,39,3,2,2,0,-1,2,1,-1,1,261,8.9635
2,41,2,1,2,1,0,1,1,-1,0,270,7.9275
2,46,1,1,2,1,0,1,1,-1,0,228,8.6778
2,58,1,1,2,0,-1,2,1,-1,1,204,8.1043
2,59,2,1,2,0,-1,2,1,-1,1,281,7.472
2,60,2,1,1,1,0,1,1,1,1,234,9.8032
2,61,2,2,1,-1,0,1,1,1,0,231,8.6123
2,63,3,2,2,-1,0,1,1,-1,1,247,7.6899
2,64,4,3,2,1,0,1,1,1,1,242,9.116
2,65,4,3,2,-1,0,1,1,-1,1,245,8.9494
2,69,3,2,2,1,0,1,1,-1,0,233,8.5401
2,72,3,2,1,0,1,2,1,1,1,231,9.901
2,73,4,3,1,1,0,1,1,1,1,249,10.709
2,83,1,1,1,-1,0,1,1,-1,1,226,9.3281
2,85,4,3,1,-1,0,1,1,1,0,243,9.6757
2,86,2,2,1,-1,0,1,1,-1,1,216,8.1605
2,88,2,1,1,0,1,2,1,1,1,265,7.8373
2,90,2,2,2,1,0,1,1,1,1,230,8.1329
2,91,3,2,2,0,1,2,1,1,1,242,8.3401
2,92,4,3,1,0,1,2,1,-1,0,257,10.422
2,96,2,2,1,0,-1,2,1,-1,1,219,9.6204
2,97,1,1,2,1,0,1,1,1,1,230,8.3003
2,98,2,1,1,1,0,1,1,1,1,247,10.152
2,99,4,3,1,0,-1,2,1,-1,1,270,10.81
2,100,4,3,1,0,1,2,1,-1,0,273,8.4228
2,104,3,2,2,0,-1,2,1,-1,1,254,8.334
2,105,5,3,2,-1,0,1,1,1,0,289,8.6846
2,107,4,3,2,0,-1,2,1,-1,1,265,7.9839
2,108,1,1,2,0,1,2,1,1,1,214,8.4994
2,110,4,2,1,1,0,1,1,1,1,285,10.7
2,111,2,1,2,0,-1,2,1,-1,1,268,6.6454
2,116,3,1,2,0,1,2,1,1,1,288,6.6112
2,117,1,1,1,-1,0,1,1,-1,1,202,8.2324
2,119,4,3,2,0,1,2,1,1,1,252,7.7013
2,120,3,2,2,-1,0,1,1,1,0,262,8.3391
2,121,5,4,1,0,1,2,1,-1,0,263,8.2797
2,123,4,3,1,1,0,1,1,1,1,250,9.8255
2,124,2,1,1,-1,0,1,1,-1,1,240,9.5815
2,126,5,3,1,0,-1,2,1,1,0,276,8.286
2,127,4,2,2,0,1,2,1,1,1,287,7.656
2,128,3,2,1,1,0,1,1,1,1,254,9.12
2,129,3,2,2,0,1,2,1,1,1,269,8.5469
2,130,5,4,1,0,-1,2,1,-1,1,257,8.7988
2,131,2,1,2,1,0,1,1,1,1,257,7.5359
2,134,2,1,1,-1,0,1,1,1,0,243,9.4645
2,135,4,3,1,1,0,1,1,1,1,254,9.3665
2,136,1,1,2,0,1,2,1,1,1,212,7.7039
2,137,5,4,1,-1,0,1,1,-1,1,263,8.9332
2,141,2,2,1,1,0,1,1,1,1,203,8.2282
2,147,2,1,1,1,0,1,1,1,1,256,8.7993
2,148,2,1,2,0,-1,2,1,-1,1,245,6.3992
2,149,4,3,1,1,0,1,1,1,1,256,9.3805
2,152,1,1,2,0,-1,2,1,-1,1,213,6.8852
2,159,5,4,2,0,1,2,1,1,1,258,8.0162
2,8,4,3,2,0,-1,2,1,-1,1,249,7.6477
2,9,2,2,1,0,1,2,1,1,1,201,11.373
2,31,4,3,2,1,0,1,1,1,1,241,8.5186
2,51,4,3,2,0,1,2,1,1,1,266,8.1024
2,80,4,3,2,-1,0,1,1,1,0,245,7.6904
2,139,4,3,2,-1,0,1,1,1,0,255,8.282
2,158,2,2,2,0,-1,2,1,-1,1,222,7.7837
3,1,1,1,1,-1,0,1,1,-1,1,204,10.083
3,2,3,2,2,0,-1,2,1,-1,1,241,8.4817
3,5,5,4,1,0,-1,2,1,-1,1,271,8.8963
3,10,4,4,1,-1,0,1,1,1,0,221,10.96
3,11,2,2,1,0,1,2,1,1,1,214,8.2253
3,14,4,4,1,1,0,1,1,1,1,226,8.9355
3,17,3,3,1,0,1,2,1,-1,0,213,9.4122
3,18,2,1,1,0,-1,2,1,-1,1,238,9.4673
3,19,1,1,1,0,-1,2,1,-1,1,201,8.7144
3,20,5,4,1,-1,0,1,1,-1,1,268,8.3947
3,21,3,2,1,0,1,2,1,-1,0,240,7.7787
3,23,4,3,2,0,-1,2,1,-1,1,257,9.4121
3,25,2,1,2,0,1,2,1,1,1,269,8.4684
3,30,2,1,1,-1,0,1,1,-1,1,255,8.1284
3,37,3,2,1,-1,0,1,1,1,0,267,9.5383
3,39,4,3,2,0,1,2,1,1,1,262,8.7712
3,41,3,2,1,0,-1,2,1,1,0,252,8.222
3,44,5,4,1,-1,0,1,1,-1,1,276,9.0562
3,46,3,2,2,1,0,1,1,-1,0,264,8.1236
3,50,2,1,2,0,1,2,1,1,1,255,8.6093
3,53,2,1,1,0,-1,2,1,1,0,250,8.9803
3,54,1,1,1,0,1,2,1,1,1,219,8.149
3,57,4,3,2,1,0,1,1,-1,0,248,8.7147
3,59,3,2,1,0,1,2,1,1,1,236,8.3821
3,62,1,1,2,-1,0,1,1,1,0,216,6.8864
3,67,1,1,1,0,1,2,1,1,1,216,7.9593
3,68,4,3,1,1,0,1,1,1,1,249,9.4192
3,72,4,3,1,0,-1,2,1,-1,1,230,8.1775
3,73,1,1,2,-1,0,1,1,-1,1,226,7.3123
3,74,1,1,2,0,1,2,1,1,1,230,7.8719
3,78,2,1,1,1,0,1,1,1,1,234,9.544
3,79,2,1,1,1,0,1,1,1,1,238,9.8177
3,81,5,4,2,0,1,2,1,1,1,256,7.6699
3,88,2,1,2,-1,0,1,1,-1,1,249,8.2447
3,89,2,1,2,1,0,1,1,1,1,261,7.2794
3,90,2,1,2,0,1,2,1,1,1,240,8.4568
3,91,4,2,2,-1,0,1,1,1,0,287,7.9105
3,92,3,2,2,0,1,2,1,1,1,258,7.5858
3,93,3,2,2,-1,0,1,1,-1,1,277,7.0185
3,95,1,1,2,-1,0,1,1,1,0,207,5.9771
3,96,3,3,2,0,-1,2,1,-1,1,229,7.9847
3,97,3,3,2,-1,0,1,1,-1,1,210,6.4141
3,98,3,2,2,0,1,2,1,1,1,256,8.42
3,99,3,2,2,-1,0,1,1,-1,1,236,8.5213
3,105,4,3,2,0,1,2,1,1,1,255,8.5247
3,106,4,3,2,-1,0,1,1,-1,1,236,9.1921
3,110,4,3,1,1,0,1,1,1,1,257,9.4025
3,116,2,1,1,0,-1,2,1,1,0,268,8.9133
3,118,4,3,2,0,-1,2,1,-1,1,269,7.8635
3,120,5,4,2,0,-1,2,1,-1,1,266,9.2755
3,122,4,3,1,0,-1,2,1,1,0,249,10.142
3,125,2,1,1,1,0,1,1,1,1,234,8.9093
3,126,2,1,2,0,1,2,1,1,1,255,8.5623
3,128,3,2,2,1,0,1,1,-1,0,255,9.3265
3,129,1,1,1,0,1,2,1,1,1,217,8.484
3,130,3,2,1,1,0,1,1,1,1,268,8.6846
3,131,4,3,2,0,-1,2,1,-1,1,268,7.5992
3,138,2,1,2,0,1,2,1,1,1,263,8.2842
3,139,4,3,1,1,0,1,1,1,1,271,9.2148
3,140,2,1,1,0,1,2,1,1,1,243,9.4761
3,141,3,2,2,0,1,2,1,1,1,239,8.5727
3,142,1,1,2,1,0,1,1,-1,0,201,6.5211
3,146,3,1,1,1,0,1,1,1,1,278,9.3968
3,149,3,1,1,-1,0,1,1,1,0,283,9.2809
3,152,5,4,2,0,-1,2,1,-1,1,256,7.9543
3,153,5,4,1,1,0,1,1,1,1,266,7.9044
3,157,3,2,2,-1,0,1,1,1,0,280,6.8027
3,160,3,2,1,-1,0,1,1,-1,1,242,8.2781
3,13,5,4,2,-1,0,1,1,-1,1,281,7.7903
3,35,4,3,1,-1,0,1,1,-1,1,254,10.048
3,58,2,1,2,-1,0,1,1,-1,1,251,8.258
3,136,5,4,1,0,1,2,1,1,1,267,8.5189
3,101,3,3,2,0,-1,2,1,-1,1,216,7.8715
4,2,4,3,1,-1,0,1,1,1,0,264,9.8881
4,6,1,1,2,0,-1,2,1,-1,1,206,8.1757
4,7,4,4,2,0,-1,2,1,-1,1,222,8.2115
4,12,3,2,1,0,1,2,1,1,1,226,10.033
4,17,3,3,1,-1,0,1,1,-1,1,211,9.5708
4,18,4,4,2,0,1,2,1,1,1,219,8.6291
4,21,1,1,1,1,0,1,1,1,1,221,7.317
4,22,4,3,1,1,0,1,1,1,1,274,9.614
4,23,4,3,2,1,0,1,1,1,1,257,7.819
4,26,4,2,1,0,1,2,1,1,1,282,8.2978
4,27,2,2,1,0,1,2,1,-1,0,215,8.6909
4,30,5,4,1,0,-1,2,1,-1,1,265,9.2848
4,32,4,3,1,0,1,2,1,1,1,246,10.053
4,33,3,3,1,1,0,1,1,1,1,206,9.9263
4,35,2,2,1,1,0,1,1,1,1,220,9.6061
4,40,5,4,2,0,1,2,1,-1,0,247,7.9894
4,41,5,4,2,0,-1,2,1,-1,1,247,7.2952
4,43,3,1,1,-1,0,1,1,1,0,282,8.626
4,46,2,2,1,0,1,2,1,1,1,224,8.5973
4,47,4,3,2,1,0,1,1,-1,0,276,7.7956
4,50,2,1,1,1,0,1,1,1,1,267,8.5918
4,51,2,2,1,0,-1,2,1,-1,1,223,8.8209
4,54,2,2,1,-1,0,1,1,1,0,208,9.5439
4,55,2,1,1,0,-1,2,1,-1,1,246,9.3828
4,57,3,2,2,-1,0,1,1,1,0,266,8.1821
4,58,1,1,2,-1,0,1,1,-1,1,211,7.7508
4,59,2,1,1,-1,0,1,1,1,0,250,8.5762
4,60,3,2,2,1,0,1,1,-1,0,234,8.0081
4,61,4,3,1,0,-1,2,1,-1,1,257,8.5647
4,63,3,2,1,-1,0,1,1,1,0,251,8.3272
4,68,5,4,1,0,-1,2,1,1,0,247,10.048
4,70,4,3,1,-1,0,1,1,-1,1,260,9.8135
4,72,2,1,2,0,-1,2,1,-1,1,242,7.3948
4,74,3,3,2,1,0,1,1,1,1,223,7.7089
4,77,1,1,1,0,1,2,1,1,1,210,8.5533
4,87,4,3,1,-1,0,1,1,1,0,256,10.19
4,88,3,2,2,0,-1,2,1,-1,1,263,8.8579
4,89,2,1,2,-1,0,1,1,1,0,255,8.8947
4,90,2,1,2,1,0,1,1,1,1,242,8.1651
4,92,4,3,2,0,-1,2,1,-1,1,257,8.3717
4,93,2,2,2,0,-1,2,1,-1,1,231,9.1627
4,97,4,3,1,0,-1,2,1,1,0,261,9.5587
4,99,2,1,1,0,-1,2,1,-1,1,234,9.8587
4,104,5,4,2,1,0,1,1,1,1,249,9.4596
4,105,4,3,1,1,0,1,1,1,1,253,9.268
4,107,5,4,2,-1,0,1,1,-1,1,253,8.5182
4,108,3,2,1,0,1,2,1,1,1,263,9.2064
4,109,1,1,2,0,-1,2,1,-1,1,224,7.0833
4,110,2,1,2,1,0,1,1,1,1,246,8.1699
4,112,3,2,1,0,-1,2,1,-1,1,262,8.6206
4,113,2,2,1,0,1,2,1,-1,0,221,8.9547
4,118,3,2,2,1,0,1,1,-1,0,277,7.8281
4,120,2,1,2,-1,0,1,1,1,0,236,7.55
4,121,4,3,2,-1,0,1,1,-1,1,278,7.4559
4,123,2,2,1,1,0,1,1,1,1,209,8.4161
4,124,2,1,1,-1,0,1,1,-1,1,267,9.5148
4,129,3,2,2,0,1,2,1,1,1,276,8.1789
4,131,2,2,1,0,-1,2,1,1,0,227,9.9976
4,132,2,1,1,-1,0,1,1,1,0,279,9.3652
4,134,2,2,2,0,1,2,1,1,1,230,7.529
4,136,3,2,2,-1,0,1,1,-1,1,236,8.3842
4,137,1,1,1,-1,0,1,1,-1,1,217,9.0429
4,138,3,2,2,1,0,1,1,-1,0,231,6.655
4,140,2,2,2,0,-1,2,1,-1,1,212,7.181
4,141,4,3,1,-1,0,1,1,1,0,277,9.5293
4,142,5,4,2,0,-1,2,1,-1,1,268,8.8138
4,146,1,1,2,0,1,2,1,1,1,212,8.2982
4,147,3,2,2,-1,0,1,1,-1,1,268,9.3049
4,152,4,3,2,-1,0,1,1,1,0,260,8.0683
4,153,5,4,2,-1,0,1,1,-1,1,246,8.6417
4,154,2,1,1,0,1,2,1,1,1,260,7.6199
4,155,3,2,1,-1,0,1,1,-1,1,278,8.5517
4,156,2,1,2,0,1,2,1,1,1,256,7.2167
4,158,2,1,1,0,1,2,1,1,1,270,9.0982
4,160,5,4,2,0,1,2,1,1,1,273,7.7172
4,62,2,1,2,0,1,2,1,1,1,235,7.4296
4,66,2,1,1,0,-1,2,1,1,0,235,9.2765
4,122,2,1,2,-1,0,1,1,-1,1,240,7.9465
5,1,5,4,2,1,0,1,1,1,1,258,8.2568
5,2,4,3,2,1,0,1,1,1,1,262,8.6514
5,8,4,3,1,0,1,2,1,1,1,241,9.5813
5,11,4,4,2,-1,0,1,1,-1,1,209,8.2485
5,15,3,1,1,0,-1,2,1,-1,1,283,8.7872
5,16,3,2,2,0,1,2,1,1,1,235,7.5832
5,19,4,3,2,-1,0,1,1,-1,1,251,8.0846
5,21,1,1,1,1,0,1,1,1,1,227,8.4221
5,23,3,2,2,1,0,1,1,-1,0,241,8.6073
5,24,5,4,2,0,1,2,1,1,1,268,8.501
5,30,2,1,1,-1,0,1,1,-1,1,245,8.5246
5,31,1,1,2,0,1,2,1,1,1,218,7.4587
5,32,2,1,2,0,-1,2,1,-1,1,235,8.439
5,35,1,1,2,0,1,2,1,1,1,200,8.5452
5,38,2,2,2,-1,0,1,1,1,0,225,7.5507
5,40,5,4,1,1,0,1,1,1,1,261,7.5037
5,41,5,4,1,-1,0,1,1,1,0,266,9.8198
5,42,3,3,2,0,-1,2,1,-1,1,220,7.7975
5,43,2,2,2,0,1,2,1,1,1,218,8.9144
5,44,2,1,2,0,1,2,1,-1,0,244,7.3466
5,45,5,4,2,0,-1,2,1,-1,1,256,7.9369
5,48,4,3,2,-1,0,1,1,-1,1,241,8.0654
5,49,3,2,1,1,0,1,1,1,1,229,9.3523
5,55,3,3,1,0,1,2,1,-1,0,226,9.3438
5,62,2,1,2,0,1,2,1,1,1,269,7.214
5,68,3,2,2,1,0,1,1,1,1,267,7.2531
5,70,3,3,2,0,1,2,1,-1,0,226,5.8382
5,74,3,3,1,1,0,1,1,1,1,210,8.8701
5,78,5,4,1,1,0,1,1,1,1,266,9.6242
5,83,1,1,2,0,1,2,1,1,1,204,7.3115
5,85,2,2,1,1,0,1,1,1,1,204,10.12
5,89,2,1,2,1,0,1,1,-1,0,234,6.966
5,90,2,2,2,1,0,1,1,-1,0,230,7.8685
5,92,2,2,2,0,-1,2,1,-1,1,213,8.6989
5,93,4,3,2,0,-1,2,1,-1,1,247,8.0816
5,98,2,2,1,-1,0,1,1,-1,1,222,8.0806
5,100,3,2,1,-1,0,1,1,1,0,242,8.2347
5,106,2,2,1,0,-1,2,1,-1,1,214,8.5664
5,109,3,2,2,0,1,2,1,1,1,264,7.253
5,114,1,1,2,0,-1,2,1,-1,1,200,6.2133
5,115,4,3,2,1,0,1,1,1,1,267,7.0356
5,123,3,2,2,-1,0,1,1,-1,1,266,7.9587
5,130,2,1,1,1,0,1,1,1,1,243,8.4579
5,134,1,1,1,1,0,1,1,1,1,223,8.0677
5,136,4,3,2,-1,0,1,1,1,0,250,7.6057
5,139,2,1,1,0,1,2,1,1,1,257,8.4746
5,140,5,4,2,1,0,1,1,-1,0,266,8.64
5,141,2,2,2,0,-1,2,1,-1,1,221,7.7286
5,146,3,3,2,0,-1,2,1,-1,1,230,7.2826
5,148,3,3,2,1,0,1,1,-1,0,229,8.2528
5,151,2,1,1,1,0,1,1,1,1,273,8.0504
5,152,3,2,2,-1,0,1,1,-1,1,250,7.3728
5,155,2,1,2,0,-1,2,1,-1,1,245,7.8794
5,156,2,2,2,-1,0,1,1,1,0,206,7.3599
5,157,4,3,2,0,-1,2,1,-1,1,275,7.3286
5,158,2,1,2,0,-1,2,1,-1,1,252,7.654
5,160,5,4,1,0,-1,2,1,-1,1,274,10.113
5,119,3,1,1,0,-1,2,1,-1,1,278,7.1085
6,1,5,4,1,1,0,1,1,1,1,249,11.501
6,4,1,1,1,0,-1,2,1,-1,1,219,6.9134
6,6,2,1,1,-1,0,1,1,-1,1,257,7.6331
6,7,1,1,2,0,1,2,1,1,1,213,7.7951
6,10,3,3,1,-1,0,1,1,-1,1,223,8.732
6,18,4,3,1,1,0,1,1,1,1,255,9.0917
6,21,2,2,1,0,-1,2,1,-1,1,226,7.8833
6,23,4,3,2,0,1,2,1,1,1,262,8.3076
6,25,2,2,1,0,-1,2,1,-1,1,215,8.1013
6,26,3,3,1,0,-1,2,1,-1,1,225,8.754
6,27,5,4,1,-1,0,1,1,-1,1,265,8.5871
6,31,2,1,1,0,1,2,1,1,1,277,8.3496
6,32,2,2,1,0,1,2,1,1,1,210,7.4525
6,34,2,1,2,-1,0,1,1,1,0,254,7.7298
6,35,3,2,2,0,-1,2,1,-1,1,248,7.84
6,40,2,1,1,1,0,1,1,1,1,256,8.7623
6,42,5,3,1,-1,0,1,1,1,0,279,8.1417
6,45,4,3,2,0,-1,2,1,-1,1,264,8.601
6,46,4,3,1,0,1,2,1,1,1,244,8.7011
6,48,2,1,1,0,-1,2,1,-1,1,234,7.7932
6,50,4,3,1,0,1,2,1,1,1,265,8.5639
6,52,5,4,1,0,-1,2,1,1,0,271,8.2423
6,54,3,2,2,0,1,2,1,1,1,249,7.6686
6,56,3,2,2,-1,0,1,1,-1,1,245,8.0818
6,58,2,1,2,1,0,1,1,-1,0,243,7.776
6,62,2,1,2,0,-1,2,1,1,0,396,6.087
6,68,1,1,2,0,-1,2,1,-1,1,208,7.8455
6,71,3,2,2,0,1,2,1,1,1,251,8.7978
6,72,1,1,2,0,1,2,1,1,1,213,7.0624
6,73,3,2,2,0,-1,2,1,-1,1,254,8.069
6,76,3,3,2,-1,0,1,1,1,0,229,7.337
6,79,1,1,2,-1,0,1,1,1,0,214,6.5068
6,81,3,2,2,-1,0,1,1,-1,1,251,7.8941
6,84,3,2,1,1,0,1,1,1,1,239,8.5023
6,85,2,1,1,0,1,2,1,1,1,264,8.3725
6,86,3,2,2,0,-1,2,1,-1,1,269,7.6744
6,96,2,2,2,-1,0,1,1,-1,1,226,8.6825
6,97,2,2,2,0,-1,2,1,-1,1,224,9.0658
6,98,2,2,1,-1,0,1,1,-1,1,211,8.3228
6,100,2,1,1,1,0,1,1,1,1,235,8.2647
6,103,4,3,2,0,-1,2,1,-1,1,272,7.86
6,104,2,1,1,0,-1,2,1,-1,1,258,8.6878
6,108,4,3,1,0,1,2,1,1,1,254,7.6253
6,109,5,4,1,1,0,1,1,1,1,265,8.2244
6,110,1,1,2,1,0,1,1,-1,0,222,7.4449
6,112,2,2,1,0,1,2,1,1,1,224,8.6667
6,113,4,3,1,1,0,1,1,1,1,265,9.2361
6,116,3,2,2,0,-1,2,1,-1,1,272,7.375
6,118,3,2,1,-1,0,1,1,1,0,255,9.7278
6,120,1,1,2,0,1,2,1,-1,0,230,7.5231
6,122,5,4,1,-1,0,1,1,-1,1,264,9.2163
6,124,2,1,2,1,0,1,1,1,1,261,7.3902
6,128,3,2,2,0,1,2,1,1,1,241,7.5998
6,130,5,4,1,-1,0,1,1,-1,1,246,9.9404
6,131,4,4,1,1,0,1,1,1,1,226,9.9888
6,132,5,4,1,-1,0,1,1,-1,1,273,9.4145
6,134,4,3,1,-1,0,1,1,-1,1,264,8.032
6,137,4,3,1,1,0,1,1,1,1,268,7.44
6,138,2,1,1,1,0,1,1,1,1,258,8.686
6,139,2,1,1,0,1,2,1,1,1,267,9.8856
6,144,4,4,1,-1,0,1,1,-1,1,223,6.9153
6,145,5,4,2,-1,0,1,1,-1,1,240,6.6136
6,147,5,3,2,1,0,1,1,1,1,287,8.0897
6,151,2,1,2,1,0,1,1,-1,0,255,7.3682
6,155,2,1,2,1,0,1,1,1,1,258,6.6651
6,158,3,2,1,-1,0,1,1,-1,1,251,7.9211
6,160,4,3,2,1,0,1,1,-1,0,277,7.5772
6,69,2,2,2,0,-1,2,1,-1,1,211,5.3842
7,2,4,4,2,0,-1,2,1,-1,1,221,7.4101
7,4,3,2,2,0,1,2,1,-1,0,242,7.75
7,6,5,4,2,0,-1,2,1,-1,1,264,8.2263
7,10,3,2,2,-1,0,1,1,-1,1,239,8.0696
7,13,5,4,2,1,0,1,1,-1,0,247,8.4988
7,15,1,1,1,-1,0,1,1,1,0,222,8.5156
7,16,4,3,2,1,0,1,1,-1,0,251,7.8797
7,20,3,3,2,0,1,2,1,1,1,219,7.6745
7,22,2,1,1,0,1,2,1,1,1,226,9.6969
7,27,4,3,1,-1,0,1,1,-1,1,261,9.3706
7,28,3,3,1,-1,0,1,1,-1,1,216,8.7392
7,29,1,1,2,1,0,1,1,1,1,217,7.6147
7,34,3,2,2,0,1,2,1,-1,0,232,7.4214
7,36,5,4,2,1,0,1,1,-1,0,247,8.2028
7,40,5,4,2,0,1,2,1,1,1,266,7.7915
7,42,4,4,2,1,0,1,1,-1,0,219,8.7932
7,44,4,3,2,1,0,1,1,-1,0,241,8.6639
7,46,4,3,2,0,-1,2,1,-1,1,246,8.5281
7,50,4,3,1,0,-1,2,1,-1,1,250,9.8524
7,61,3,3,1,0,1,2,1,1,1,212,8.5793
7,62,4,3,2,0,-1,2,1,-1,1,238,8.1298
7,63,4,3,1,0,1,2,1,1,1,268,9.984
7,64,4,3,1,0,1,2,1,1,1,241,7.9655
7,65,4,3,1,0,-1,2,1,-1,1,260,9.5819
7,66,1,1,1,-1,0,1,1,-1,1,201,7.7321
7,68,5,4,2,0,-1,2,1,-1,1,262,8.3945
7,71,3,2,2,1,0,1,1,-1,0,266,8.4317
7,76,4,3,2,-1,0,1,1,-1,1,257,7.5908
7,77,2,1,1,1,0,1,1,1,1,248,8.6981
7,78,4,3,2,0,-1,2,1,-1,1,242,7.6209
7,79,3,2,1,-1,0,1,1,1,0,230,8.1604
7,82,3,2,1,-1,0,1,1,-1,1,280,8.0378
7,83,5,4,1,1,0,1,1,1,1,277,7.7437
7,84,2,1,2,0,-1,2,1,-1,1,251,8.4419
7,85,2,1,2,1,0,1,1,-1,0,236,7.5024
7,87,3,2,1,0,-1,2,1,1,0,254,7.7372
7,92,3,2,1,0,1,2,1,1,1,248,8.466
7,94,2,1,2,0,1,2,1,1,1,249,7.8298
7,96,1,1,1,0,1,2,1,1,1,217,8.169
7,97,2,1,2,1,0,1,1,-1,0,262,7.5125
7,100,4,3,1,0,-1,2,1,-1,1,270,8.5335
7,102,2,1,2,0,1,2,1,-1,0,264,6.4857
7,104,3,2,2,1,0,1,1,1,1,275,7.1575
7,108,3,2,2,-1,0,1,1,-1,1,250,8.6825
7,112,5,4,2,0,1,2,1,1,1,244,8.6187
7,115,3,1,2,-1,0,1,1,-1,1,284,8.2137
7,120,4,3,2,0,-1,2,1,-1,1,268,8.2531
7,122,3,2,2,0,-1,2,1,-1,1,254,7.2686
7,125,4,3,1,1,0,1,1,1,1,254,8.2562
7,127,4,3,2,1,0,1,1,1,1,243,7.5807
7,129,3,3,2,1,0,1,1,-1,0,229,8.0276
7,132,3,3,2,0,-1,2,1,-1,1,216,8.7447
7,133,3,2,2,0,-1,2,1,-1,1,255,8.2686
7,137,2,1,2,1,0,1,1,-1,0,258,7.3204
7,138,5,4,2,0,1,2,1,1,1,264,8.3113
7,139,5,4,2,0,1,2,1,1,1,271,8.1463
7,142,4,3,2,-1,0,1,1,-1,1,245,8.6241
7,143,1,1,1,0,1,2,1,1,1,232,8.6569
7,144,4,3,2,0,1,2,1,1,1,248,8.8329
7,147,4,3,2,0,1,2,1,1,1,255,8.2579
7,152,2,2,2,-1,0,1,1,-1,1,203,7.9679
7,155,5,4,2,1,0,1,1,1,1,262,6.6538
7,156,2,2,2,-1,0,1,1,1,0,221,8.0146
7,158,4,3,1,0,1,2,1,-1,0,247,9.5752
7,160,4,3,2,0,1,2,1,-1,0,238,8.5266
7,110,3,2,1,-1,0,1,1,1,0,264,7.5067
